Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	2960	0.0	-8.048534069410499	-5.756868102512746	-9.283615284829967	-8.428829702048297	-4.796734279311384	-6.928077974900176	-11.205440765222267	-5.575700178497414	-7.233263617510771	-14.874721991689054	-6.269096233997866	-6.6694713426138605	-7.663638851201348	-6.574514008240726	-5.220558463131768	-13.902430519042724	-8.841617721399615	-7.686644506601623	-10.387231254332177
0	2970	0.0	-7.901913055150459	-5.849767682517561	-9.24119835279065	-8.679879960128549	-4.491673336737387	-6.540857201912687	-11.205440765222267	-5.411662302368771	-7.448491209555769	-14.807184718611131	-6.225644538266897	-6.695301473595559	-7.599483281063922	-6.7034334571488605	-4.712232135400157	-14.05512618689615	-8.901992195413888	-7.584271831509104	-10.659023190093142
0	2980	0.0	-7.6131763825410665	-5.838377502924828	-9.552473225847212	-8.79515319122266	-4.1921228000659525	-6.58851137762411	-11.205440765222267	-5.358292270840765	-7.281710939974479	-14.6171197262075	-6.193059846693531	-6.909278818169722	-7.72945738465789	-6.565638994796162	-4.718808275032956	-14.169701941636424	-9.004302129241685	-7.569596749911065	-10.546798740402693
0	2990	0.0	-7.784930939753558	-6.314510193091549	-9.333362792582736	-9.029763016774776	-4.115682124013144	-6.535834373718525	-11.205440765222267	-5.691553568238568	-7.790575725272447	-14.841057720584256	-6.422646070053484	-7.004347113694524	-7.633595196687466	-6.677817761663935	-4.874406503053973	-14.919725059454214	-8.917264772392762	-7.567868615770518	-10.497863104880928
0	3000	0.0	-7.379508346276673	-6.768789831231095	-9.30672512249357	-8.673370196457729	-4.593543368913596	-7.050405015573677	-11.205440765222267	-6.131632825249724	-7.985010434455154	-15.188461471315408	-6.72029893697401	-6.862007649822596	-7.7388443937857385	-6.407636516494892	-4.815334915015684	-14.817018330279607	-9.301201512776107	-7.669445827019467	-10.416669778585636
0	3010	0.0	-7.638456835766969	-6.610609517899112	-9.08080090913903	-8.620101720374365	-4.685358355347398	-6.942394508925643	-11.205440765222267	-6.454426314858198	-7.929823678742295	-15.560451514125903	-6.7447654462433615	-6.775009735944026	-7.843548599730727	-6.484045530507913	-4.822230607809002	-14.725004931167355	-9.102061674172617	-7.7087860137361774	-10.345875949245205
0	3020	0.0	-7.495064970700617	-6.246640526710778	-9.321038382157392	-9.040960007322589	-4.851985141349158	-6.963610246855283	-11.205440765222267	-6.099900986795619	-7.795098212350222	-15.446795283411342	-7.3085565431156825	-7.196584463863348	-7.848543203765658	-6.5029967185767035	-5.025338807413425	-15.136339048026352	-8.565047019264483	-7.409861029927161	-10.620020877490106
0	3030	0.0	-7.609292223887785	-6.144027770136411	-9.494885707021346	-9.175391921415342	-4.517800636216267	-6.702559618347064	-11.205440765222267	-5.643648821503096	-7.474553069809089	-15.543533478369177	-7.593593577633591	-7.450960230458399	-7.70966924075974	-6.561982104922851	-4.596678734247509	-14.998863461556017	-8.6187116087969	-7.0392162204878534	-10.559741476880214
0	3040	0.0	-7.694341221848401	-5.994701991695174	-9.39803775016818	-9.36467320046997	-4.578352696570519	-6.801254649291153	-11.205440765222267	-5.621872562647484	-7.483478686468998	-15.434783178899732	-7.578316566554036	-7.248949239535093	-7.673344920514862	-6.68123694768601	-4.733896993169866	-15.004098803408283	-8.445032503898766	-6.980756661183899	-10.617931707397771
0	3050	0.0	-7.440284753241035	-5.991117278226165	-9.481104007824282	-9.22791638334823	-4.401705606583539	-6.478794868033564	-11.205440765222267	-5.3815666170372936	-7.840094649465376	-15.673163079269413	-7.678165269176971	-7.435082063329251	-7.65615537395508	-6.553965388440292	-4.787811345456882	-15.224121169436085	-8.580427531099339	-6.979431250159948	-10.50114129661919
0	3060	0.0	-7.55551321821085	-6.21759924057634	-9.511266623132293	-9.172990828035207	-4.150169042591909	-6.454941715416894	-11.205440765222267	-5.545522070560719	-7.779979023513587	-15.52072420610872	-7.605876888967048	-7.2146052576726944	-7.979715828648158	-6.64352477119551	-4.887258729609457	-15.494314988329444	-8.33736932928795	-7.015171629063822	-10.337270885279766
0	3070	0.0	-7.0979967133791035	-5.836868713161184	-9.415158349318133	-9.004978838932077	-4.370041691861913	-6.376429671896344	-11.205440765222267	-5.814269625102785	-7.947381869601734	-15.479410357078573	-7.610536728131088	-7.03732549006522	-7.6893633706273015	-6.656670587284238	-4.237541977478088	-15.859118784832571	-8.252405211123877	-6.94729845378234	-10.301069336397624
0	3080	0.0	-7.212902474963019	-5.876861177927044	-9.116486437449888	-8.7804618170645	-4.342861595248203	-6.315843341374601	-11.205440765222267	-6.237205626440631	-7.832858562070664	-15.65612002604598	-7.3608136968997435	-7.165530459416676	-7.940420056320748	-6.684038353058883	-4.1087029277080545	-16.00436154201503	-8.668537429962798	-7.102996983289344	-10.293680968661837
0	3090	0.0	-7.480757830074759	-5.564513047087228	-9.128213716508276	-8.122476401395382	-4.561099955405647	-6.264041833332027	-11.205440765222267	-5.807292736514353	-7.497650927589313	-15.263357579122271	-7.3922431542084865	-6.993834555432683	-7.901423520811657	-6.620018363504523	-4.083937103167138	-15.852030621078077	-9.268371462941499	-7.06996586606821	-9.950524601268508
0	3100	0.0	-7.516340062828592	-5.7762765045208395	-9.27504441810707	-8.206254182534565	-4.196842682356848	-6.0190406112620956	-11.205440765222267	-5.36997439412773	-7.396848666227774	-15.098279125101156	-7.328682562486149	-6.623149482735002	-7.5813279351999885	-6.6620994266466935	-3.9038123164753102	-16.082405086988505	-9.138872413589425	-6.960763944848042	-9.68749945033149
0	3110	0.0	-7.489535215342215	-5.712573311837898	-9.417256442265892	-8.176406866708337	-4.082993083123007	-6.08087366758262	-11.205440765222267	-5.536100739805399	-7.472246918824054	-15.176920974715948	-7.475092632279492	-6.3339992119235164	-7.6903740718741815	-6.491288274405012	-3.7198470518753264	-16.05147768431898	-9.059983936748447	-7.026123026751517	-9.849426790565659
0	3120	0.0	-7.973988953410446	-5.599220539573777	-8.96947863701309	-8.206158536141428	-4.032885445476641	-6.0843040105498565	-11.205440765222267	-5.606269935073628	-7.85112587133373	-15.324346426791235	-7.513582293771623	-6.59329721950438	-7.714317369228495	-6.6981707716718155	-3.7671383464134434	-15.903828593943974	-9.107367669262205	-7.095126969779118	-9.62946839648061
0	3130	0.0	-8.130091566286916	-5.283099018122799	-9.0584158185432	-8.080078502670851	-4.197413380151014	-6.265317106281971	-11.205440765222267	-5.503986483514352	-7.767836445334484	-15.138573523067862	-7.422501029379032	-6.445166699049181	-7.705032024964744	-6.395780294705947	-4.100239065871801	-16.05307735815868	-9.02310002766517	-7.2661103618554455	-9.95872163018628
0	3140	0.0	-8.144033575678625	-5.327722555208876	-8.986369622284323	-8.120123716798139	-4.205737778458846	-6.208372245510704	-11.205440765222267	-5.452522332379681	-7.911454709895599	-15.253576941276362	-7.446941439901855	-6.561965782473166	-7.8198965133813445	-6.698272699690991	-4.1420321707717465	-16.09544065190655	-8.989748718843568	-7.069249198891494	-10.107557040253166
0	3150	0.0	-7.816574308963369	-5.769175929947718	-8.604987891936661	-8.074320337331878	-4.205719597128334	-6.344044631983361	-11.205440765222267	-5.715259536821881	-7.866996891542811	-15.075775897943439	-7.633881587404189	-6.685340817564235	-7.865167861129848	-6.4980146122223	-4.076666244644043	-15.872148204350786	-8.978817933807198	-7.066014663811274	-9.98312028276725
0	3160	0.0	-7.409425340474279	-5.57004941552393	-8.660815732297975	-8.81278913866832	-4.564701872724514	-6.7583273376923945	-11.205440765222267	-5.626051154520731	-7.422153566545752	-14.638738818350246	-7.6616576477490055	-6.717430915716478	-7.636352092348395	-6.384185484624498	-3.772409028607681	-15.883896517854266	-8.543002070047583	-6.696592980696295	-10.732644982045787
0	3170	0.0	-7.433557802434949	-5.790491654181422	-8.598527545559637	-8.462978525664177	-4.692693760955595	-6.631246228799844	-11.205440765222267	-6.169200247269379	-7.383408150017156	-15.00184161931735	-7.28293186581872	-6.668281470704583	-7.912054127788658	-6.611264006744138	-3.5925391001805096	-15.814338539956418	-8.539699704743024	-6.47143121270308	-10.559352836466802
0	3180	0.0	-7.403038070528225	-5.829875576118019	-8.599737359536153	-8.031436924183483	-4.528393700072	-6.024361380793847	-11.205440765222267	-6.483381602787069	-7.461054222107653	-14.942926429586299	-7.433304390297184	-6.208034931057042	-7.701359863039761	-6.591167082459646	-3.6224338681688533	-15.463968848983301	-8.271930167165497	-6.641690459831037	-10.620825047407184
0	3190	0.0	-7.157667344368554	-6.216454060189449	-8.771193351299754	-7.787189081675774	-4.484727280423046	-6.055896994550718	-11.205440765222267	-6.348902401972641	-7.40690205034628	-14.985459498864325	-7.508527373742309	-5.929472642660628	-7.7225445016855385	-6.510272175205965	-3.6395196686428157	-15.57447295418578	-8.364080003653559	-6.661660320842821	-10.437097977682715
0	3200	0.0	-7.360321379452925	-6.184240243653669	-8.65690592226498	-7.961903218890888	-4.444689403135624	-6.199347649652181	-11.205440765222267	-6.258621351928689	-7.5481874935866475	-15.264574636240146	-7.381681652217201	-5.767016848133065	-7.759612250677681	-6.434640998097833	-3.6150206619003202	-15.674814970501863	-8.383341339074493	-6.520844151741764	-10.796992178552447
0	3210	0.0	-7.58351404670365	-6.398479883966851	-8.752908977619699	-7.950875600244975	-4.831457361316175	-6.085332760511407	-11.205440765222267	-6.341575451004979	-7.676186747166139	-15.279068302312005	-7.54092829325796	-5.953011589382482	-7.835801513626412	-6.655503295442813	-3.652518413209334	-15.870360997546948	-8.394453121394209	-6.786334255981258	-10.856063040429083
0	3220	0.0	-7.494577751090269	-6.344751866031321	-8.58373242507691	-8.303404535025937	-4.753607665361493	-6.370846439815755	-11.205440765222267	-6.061036817825703	-7.707533173760448	-15.421720821580006	-7.625447876838963	-5.855566764328871	-7.592091166345029	-6.728012692057371	-3.6403483147644207	-15.749281230679127	-8.483035696766875	-6.753578902177712	-10.829193198284408
0	3230	0.0	-7.5437505872584625	-6.194168941618851	-8.782299759855333	-8.292088166372299	-4.834314600114922	-6.635297627237019	-11.205440765222267	-5.885646127510871	-7.747941666709053	-15.315496013831416	-7.694883985744523	-6.070915341799642	-7.594213840537595	-6.568064678257004	-3.545396373329505	-15.778724779078958	-8.673934751509753	-6.648282773200652	-11.051943356071446
0	3240	0.0	-7.691460565630136	-5.738523356136252	-8.674801925941475	-8.400410682592618	-4.826225136942198	-6.433131517291108	-11.205440765222267	-6.498400248684771	-7.840136578234357	-15.486396869080613	-7.463694574587478	-5.900052381037155	-7.765630999205798	-6.447360360848962	-3.2670982438535456	-15.613480195703836	-8.531266699114363	-6.514588441272853	-10.811865339061125
0	3250	0.0	-7.406562166127077	-5.792528988788963	-8.57441391560769	-8.2409928975125	-4.961929480121011	-6.409286063705921	-11.205440765222267	-6.184955815344316	-7.940367977557691	-15.268478341078813	-7.273430706204017	-5.830753785875059	-7.867514869886503	-6.504828358217137	-3.4347572744000336	-15.369084494171766	-8.449568302945908	-6.464261718523809	-10.827580180220021
0	3260	0.0	-7.442249053981253	-6.177399148840617	-8.869467519175668	-8.364947115206306	-4.710553456464246	-6.512889602036485	-11.205440765222267	-6.526838603680914	-7.8832153462769545	-15.420324061893872	-7.383261024141669	-6.032825603364439	-7.578789962457149	-6.671101566227347	-3.835041693765624	-15.333670727170809	-8.159238590702218	-6.568204502057311	-10.902701806560504
0	3270	0.0	-7.3864074407674405	-6.17222338778467	-8.706733454530955	-8.432847234472947	-4.707823406633252	-6.407627424433798	-11.205440765222267	-6.1770247213511995	-7.7735651465949385	-15.159936545460658	-7.448127033419385	-5.89019347881749	-7.651470018261226	-6.675229055933091	-3.8128469694132696	-15.32275512310747	-8.326824194130083	-6.43178765783527	-11.042830483609773
0	3280	0.0	-7.502473311690624	-6.024338441700148	-8.550443099238642	-8.30187588643037	-4.685989739617028	-6.466533868892711	-11.205440765222267	-6.035080796432336	-7.923024008294733	-15.090855891716979	-7.443124303051918	-5.786894328092039	-7.699087281648551	-6.487585482688331	-3.951833899803743	-15.203408149211137	-8.292157775709935	-6.628125661688083	-10.967897201258989
0	3290	0.0	-7.677766238371128	-5.867173071416584	-8.562254346671613	-8.456440969919305	-4.688653377966229	-6.6088039181431855	-11.205440765222267	-5.950617035881112	-7.888385190924531	-14.964961916952742	-7.360170342319297	-5.818530574154894	-7.720480776852477	-6.696253886467629	-4.1375956562847	-14.944437452469119	-8.458096813960763	-6.568213981438631	-10.771787803882605
0	3300	0.0	-7.624263177349791	-5.890117074664498	-8.671943664577707	-8.379375628189308	-4.350882128665422	-6.582367151425717	-11.205440765222267	-5.999953860842752	-7.954523176306486	-15.094748476578015	-7.201294845675883	-5.809015647967415	-7.595093671290248	-6.613997709208447	-4.350101971255602	-14.9936250091505	-8.174904385633187	-6.692059699075385	-10.947617806850603
0	3310	0.0	-7.79562801859747	-5.802816385439961	-8.783213263551612	-8.435351267331667	-4.608581132855105	-6.598361145808771	-11.205440765222267	-5.788119463983881	-7.976626786849067	-15.350434497651596	-7.016405116740309	-5.916498588574794	-7.874199163458501	-6.667360440077347	-4.208445798071417	-14.913280510987526	-8.094219468557462	-6.805330197119046	-11.055863893177243
0	3320	0.0	-8.131176661986583	-5.874101440678608	-8.970128533150628	-8.264016543820123	-4.516435751156332	-6.932430892505636	-11.205440765222267	-5.977204537937129	-7.877846074787087	-15.161408002766686	-6.3443733007713075	-6.115029793325818	-7.588851273230695	-6.378718441608872	-3.895624147916672	-14.99548812172552	-8.389002872747431	-6.127330053931363	-11.043531616630888
0	3330	0.0	-8.050988777086959	-6.0787789811285675	-8.971214584387653	-8.27587898318339	-4.903911505734996	-6.695157872958636	-11.205440765222267	-6.247028537041833	-7.808646071437101	-15.34016422780441	-6.159825928903565	-6.338652608906296	-7.596293731728614	-6.730013173086507	-4.014149607699634	-15.34198226820101	-8.263525347307283	-6.4708408493466125	-10.270216225619865
0	3340	0.0	-7.962999199736195	-5.639717681039072	-9.32679535271905	-8.164732551391625	-4.476859860945914	-6.200003440817084	-11.205440765222267	-6.32615408512161	-7.8917906170031635	-15.586531723313426	-6.51332944118071	-6.2315589163518945	-7.900657177184762	-6.679192612035507	-4.342357329211032	-15.1434483599176	-8.011422242780618	-6.625595114386831	-10.464024907200956
0	3350	0.0	-7.699782513831715	-5.656075843222633	-8.81995393013742	-8.285293202493243	-4.49139757418577	-6.188701227194602	-11.205440765222267	-6.407764407736376	-7.604227126762173	-15.43548629148741	-6.301750394588618	-6.309001448660138	-7.811383232962599	-6.638320713974946	-4.784183523615715	-15.102371597898946	-8.091907737275005	-6.394405204546719	-10.806753445904272
0	3360	0.0	-7.625277060199721	-5.591841458958465	-9.220928677041515	-8.660624887443502	-4.210426848440491	-6.0913000398703865	-11.205440765222267	-6.477700588204333	-7.467878538555488	-15.617441473498554	-6.6454131683327295	-6.408247115102877	-7.7033981903116375	-6.331341803660476	-4.457630719643211	-15.24497649415022	-8.915201834234875	-6.773937372744684	-11.183354269711558
0	3370	0.0	-7.453941593008797	-5.5220632795049	-9.283902966089201	-8.259371469872887	-4.215137517015603	-6.1107439732173345	-11.205440765222267	-6.576255638985866	-7.445013679264064	-15.771276601707067	-6.482781368293108	-6.369849819624014	-7.6848750674381385	-6.523428521833232	-4.338711738042927	-15.419677550001948	-8.57180266798969	-6.618141489870641	-11.04324870614047
0	3380	0.0	-7.476301592469808	-5.505510040931	-9.237364715614417	-8.052811073045133	-4.195919513631999	-5.8862041577690825	-11.205440765222267	-6.542295842685766	-7.42860175113359	-15.723407467416875	-6.5031324554083225	-6.263221191617703	-7.7429194922112305	-6.568629393464141	-4.618442265130103	-15.4190843843205	-8.809712647569883	-6.569719734478864	-10.841994799133412
0	3390	0.0	-7.636564719419806	-5.457711981281573	-8.877649687227466	-8.102753752118947	-4.380654569510788	-6.1019569593178895	-11.205440765222267	-6.259321469455299	-7.4930649073068505	-15.819328417546815	-6.664298753807038	-5.903326092007204	-7.644376343365082	-6.478768144114198	-4.601704980621319	-15.147479307089162	-8.690880440295038	-6.4453759028208975	-10.74675020527588
0	3400	0.0	-7.574182899373411	-5.509122117443445	-8.641723331502789	-8.398864778921135	-4.432205623607881	-6.281336907569605	-11.205440765222267	-6.071572964331121	-7.479390035649415	-15.751443603375371	-6.843482373790209	-5.9540417090452245	-7.604047930412602	-6.308479975937279	-4.581997056644891	-15.22293313684144	-8.773474748932188	-6.546480513495631	-10.935974795796874
