Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	4940	0.0	-6.585981680893745	-5.813360526598238	-9.104991678250922	-8.30665737502097	-4.6413432186306744	-6.7670200229886515	-11.205440765222267	-6.398279000662146	-7.773536528515601	-15.628786677519473	-6.72499709984634	-5.734277009941979	-7.615870388721809	-6.275371825299447	-3.299758027388384	-15.244915174375812	-7.403869401154018	-8.874390958776097	-9.23034830890174
0	4950	0.0	-6.4536913667531675	-5.836818031257655	-9.183434352878086	-8.303014909976318	-4.645458322790245	-6.575247106055038	-11.205440765222267	-6.431639784256138	-7.795396115073829	-15.751643193510038	-6.6102013525915035	-5.765032047934012	-7.650750572400376	-6.2977162157908655	-3.324773682415204	-15.340562460032658	-7.265985172076321	-9.088175389819558	-9.080298917326706
0	4960	0.0	-6.52051436649798	-5.89242976647518	-8.90278154294747	-8.139056385427505	-4.709444918632704	-6.533766870505849	-11.205440765222267	-6.459519086560911	-7.876017991639634	-15.625388855872584	-6.66528765483688	-5.887593444819676	-7.654832945805932	-6.489422771516544	-3.559047852071281	-15.343039492433093	-6.808091515213355	-9.034697888232827	-8.947835984255844
0	4970	0.0	-6.381682575695696	-6.111658784415301	-8.650675285552987	-8.098022908099603	-4.475542494942444	-6.281843062382811	-11.205440765222267	-6.508577349464349	-7.873899816288444	-15.540502138747234	-6.7636990430463815	-5.861751644070745	-7.70018443936025	-6.513888267755726	-3.7651827115570344	-15.61337027345508	-6.961011854811048	-9.241390452084893	-8.765139456921709
0	4980	0.0	-6.361631744075105	-6.14133344886044	-8.756326352889296	-7.941173711979426	-4.276307997789308	-6.3010414987490195	-11.205440765222267	-6.272047264830357	-7.848883276519674	-15.576147991307296	-6.801354623564197	-5.757067735091093	-7.882050011101676	-6.546615954661516	-3.478396461160795	-15.525265460151026	-7.019000553242488	-9.171280293393265	-8.621713204187534
0	4990	0.0	-6.286202454044798	-6.272095810207584	-8.769578869213841	-7.932205709562227	-4.662710569343049	-6.500482521025913	-11.205440765222267	-6.6024120496579295	-7.873563091503835	-15.553091270226243	-6.772019186331747	-5.787504585807382	-7.6254370427486915	-6.439556870015388	-3.698072398802867	-15.638503918237431	-7.453235320590313	-8.94419017033821	-8.52967806462635
0	5000	0.0	-6.472277299944213	-6.206567567561298	-9.009109706857567	-8.189232118904792	-4.846244426434365	-6.543796693635848	-11.205440765222267	-6.4517939339754715	-7.590479054060413	-15.444631094416335	-6.703104184903086	-5.7635787692537335	-7.650798638755078	-6.418637084698538	-3.3498055120334533	-15.568972800106431	-7.645667284370977	-8.774914860570572	-8.519377500456985
0	5010	0.0	-6.178695828476403	-6.225350890594012	-9.143546456675507	-8.163907771274426	-4.7463381576272266	-6.731114407022851	-11.205440765222267	-6.282485312429031	-7.971198726781557	-15.062963425252056	-6.532837446352408	-5.85895211980568	-7.726540388946419	-6.428304064715089	-3.0122999707649782	-15.584261267238926	-7.729667325907488	-8.660000545144117	-8.676785353357888
0	5020	0.0	-6.265257496552154	-5.709349536345898	-9.191243694050142	-8.239182793367167	-4.671167901552181	-6.7436452544652665	-11.205440765222267	-6.095363490302008	-7.7760745534718065	-14.980335005223127	-6.774515537761841	-5.809172976076497	-7.792352465624942	-6.553736621045825	-3.205897477417176	-15.43517238188649	-7.732462313613849	-8.685791570349057	-8.827953557266943
0	5030	0.0	-6.304216826306676	-5.837347992136296	-9.492005741959437	-8.538911155120529	-4.636236281461481	-6.744440103241607	-11.205440765222267	-5.875772972400356	-7.7024017940795275	-14.778204528991173	-6.518533540367333	-5.758031415067331	-7.976936237371156	-6.613739486461744	-3.129487677196796	-15.353952181723171	-7.291534298700687	-8.643011498059627	-8.91910369089465
0	5040	0.0	-6.393355807942546	-5.841836443450244	-9.436441245047499	-8.454242488917847	-4.630671139704993	-6.68777760338095	-11.205440765222267	-5.926428520881066	-7.668528535264529	-14.765407355756144	-6.505468866766407	-5.8291899941207825	-7.965658872431044	-6.7066803458248065	-3.1544435371545196	-15.209778332264571	-7.358894212289719	-8.71348710641213	-8.905546579102403
0	5050	0.0	-6.543580697868018	-5.567203557892473	-9.197123886420632	-8.50994786056048	-4.6242066825774355	-6.895731271154777	-11.205440765222267	-5.702275908080365	-7.490234496814486	-14.718238705501156	-6.593216978868688	-6.062844311208021	-7.893633610682834	-6.6787535556553905	-2.972550012895075	-15.539246249650638	-6.940413442503278	-8.671305667978947	-8.957496469373915
0	5060	0.0	-6.900655262769403	-5.917599371189093	-9.322776950647905	-8.248818667315708	-4.2743556595959555	-7.081986523989273	-11.205440765222267	-5.484412287265681	-7.586102191795982	-14.674722782821433	-6.865504433007629	-6.029476857193788	-8.060556536033433	-6.6999586614499425	-2.988675177593252	-15.49229600664453	-6.91508524360063	-8.762060800083008	-8.895968283911193
0	5070	0.0	-6.977480551700748	-5.97281313661965	-9.067158578543152	-8.203062904828291	-4.309631583225118	-7.130461269765776	-11.205440765222267	-5.492373288098659	-7.509461158117998	-14.632102126590597	-6.975686826855964	-5.775001982403397	-8.002935912848088	-6.6932489641638835	-3.0698019380814117	-15.737485809367326	-7.0352616894260445	-8.801191700267331	-9.232584068996184
0	5080	0.0	-7.202643096582029	-6.156856864765043	-9.047015695234757	-7.848687263382162	-4.6513929051518375	-7.117783561529906	-11.205440765222267	-5.541843725918129	-7.805583044078007	-14.621273509311035	-6.872640365358943	-5.743007225659264	-7.700171888889795	-6.436775541340172	-2.9003625471262198	-16.025974577100005	-7.178632512157046	-8.762822154109799	-9.111639959190285
0	5090	0.0	-7.1576525266854105	-6.279177816676545	-9.276838622978955	-7.900309943708002	-4.622497001535559	-7.049996139990227	-11.205440765222267	-5.530741905825713	-7.86810366213617	-14.511167341468063	-6.85253730344515	-6.013394096065557	-7.681432562993782	-6.399164062279626	-3.0373741178437186	-15.9954040797897	-6.9618609482531	-8.604692811795818	-9.354903956141275
0	5100	0.0	-7.154352987311725	-6.183984849011347	-9.517539025988764	-7.8807266993161	-4.568761225685733	-6.776332568885402	-11.205440765222267	-5.527915700023448	-7.769228504420305	-14.590658688446144	-6.995994545870514	-6.040185566570678	-7.646466656107482	-6.541034029398367	-3.0702914206141663	-16.075910532337108	-6.965388692242057	-8.500408500854025	-9.503807715150344
0	5110	0.0	-7.284812674163713	-6.1802191949381635	-9.59016294571828	-7.950960963128133	-4.615002820862763	-6.9033639940843905	-11.205440765222267	-5.498049852170146	-7.840704969056218	-14.578230583106789	-7.315599074547262	-5.763539962038833	-7.630293670650733	-6.395040686586575	-3.0563241491579585	-15.832228790612746	-7.314186756066979	-8.503552705268104	-9.630350317549146
0	5120	0.0	-7.354542849564016	-6.198658514238821	-9.553414831777832	-8.02513307155794	-4.666088532126504	-6.815013265956646	-11.205440765222267	-5.400210206576362	-7.869105970992471	-14.85419492820435	-7.294873613751059	-5.810681729161717	-7.676214508206544	-6.378806664435924	-3.078564590854115	-15.90931611643055	-7.423923162995692	-8.705882294864322	-9.654306292544153
0	5130	0.0	-7.281914281733765	-6.376523257566614	-9.458949343527935	-7.812026730683635	-4.452713736967061	-6.981408036211289	-11.205440765222267	-5.392266406371673	-7.785607204591973	-14.694083500705416	-7.32540856327356	-6.147971860846901	-7.621350259713935	-6.38928273573968	-3.048009463485105	-16.074180962818136	-7.5394064026406715	-8.418517020286476	-9.699576997396854
0	5140	0.0	-6.861267814261361	-6.456207635670777	-9.438624084416086	-7.677174161230926	-4.653233533422871	-6.892395130934894	-11.205440765222267	-5.561847595712167	-7.7971938421415565	-14.836723777278262	-7.157343675055186	-5.861810753042182	-7.617619816619474	-6.418844035166942	-3.284153418202386	-15.96062411353701	-7.49649951411639	-8.36294035384748	-9.262188056683085
0	5150	0.0	-6.947705161560125	-6.413578357678156	-9.551594913571925	-7.641764476934546	-4.706474904103813	-6.929575552823339	-11.205440765222267	-5.673038597902326	-7.646770751118378	-14.884508851815234	-7.112708262998104	-5.920090059866123	-7.604607041820953	-6.25394455866579	-3.153572632157126	-15.891071206088258	-7.422572442072076	-8.442785708540542	-9.287192306423174
0	5160	0.0	-7.046042695496079	-6.3933910066067865	-9.435653732523502	-7.748997608377202	-4.6439235160790675	-7.051166634527532	-11.205440765222267	-5.775566262488334	-7.672841349764303	-15.028918627023563	-7.178579382800577	-6.039896179084253	-7.618257507712549	-6.251649442042513	-3.1112463965667714	-16.012979537159346	-7.43592929078241	-8.550065137391348	-9.442709523906219
0	5170	0.0	-7.189702141607614	-6.487795793217228	-9.605104423969923	-7.76215575860079	-4.63725545372828	-7.096266712421491	-11.205440765222267	-5.775439384013898	-7.553315738170856	-14.949322582087044	-7.2066744173774815	-5.777916044518123	-7.596204533951075	-6.39542634929255	-3.339055180483796	-15.897923869643188	-7.404857760662333	-8.60209712617043	-9.426176717363495
0	5180	0.0	-7.058733202064337	-6.0801221219102946	-9.173250225630634	-7.903333891577331	-4.725570168030767	-6.976499734044998	-11.205440765222267	-5.603393140399142	-7.489662967031732	-14.760060587650868	-7.219081544556218	-5.877179141241004	-7.698893138468165	-6.576030176890461	-3.3782042775824017	-15.84832418269863	-7.1960709129290095	-8.720072952220404	-9.591184974547714
0	5190	0.0	-6.900743740897395	-6.342179314146287	-9.559959546622474	-8.263719329454196	-4.917512615185429	-6.496341657299411	-11.205440765222267	-5.648119063119849	-7.608159205950033	-14.784830704364367	-7.002285547001895	-6.218620972013436	-7.676946320829265	-6.650523326906897	-3.867610623638064	-16.112126723776772	-7.668771693219486	-8.540454043483184	-9.501719799703624
0	5200	0.0	-7.043131443224634	-6.521105516559275	-9.275264966011916	-8.442986572140171	-5.07264330263624	-6.339204037750968	-11.205440765222267	-5.9619151556815755	-7.4323180579288675	-14.97907832620986	-6.657606169395581	-5.787816467810112	-7.642501355410845	-6.455839503722272	-3.973929223678485	-15.901236027665202	-7.497456407289331	-8.248047714858481	-9.6008897159948
0	5210	0.0	-7.124675637081923	-6.280702529732597	-8.977207875239566	-8.629838972397726	-4.901568069466758	-6.075915751806865	-11.205440765222267	-5.8592523243725125	-7.400155609445686	-15.300452160627458	-6.786062728749553	-5.783891076186012	-7.602109822251436	-6.268786985783787	-3.601313910651155	-15.573853589105676	-7.454401891691245	-8.615095004159041	-9.417182066769074
0	5220	0.0	-7.413660997075826	-6.1045492980049305	-8.977255670972696	-8.58983503586415	-4.668713126017534	-6.375153231609126	-11.205440765222267	-6.256876465601857	-7.8424513627443355	-15.400224164421312	-6.7922506757025225	-6.0865740421266	-7.951329867508927	-6.708057046398267	-3.0143732099849383	-15.41292929920918	-7.656779398526277	-8.601733600643499	-9.229218056602825
0	5230	0.0	-7.7365118270465505	-6.213901582922977	-9.1078055683972	-9.008291126492338	-4.946535183180636	-6.35964715735779	-11.205440765222267	-6.1748394289689275	-7.370584883449115	-15.470271796730666	-7.372807748134756	-6.1351694049464065	-7.642381026479891	-6.581959776614163	-3.2174778966285733	-15.730989524903837	-7.360445261775885	-9.114324313914606	-8.838199466943987
0	5240	0.0	-7.5050259692160415	-6.182728495432074	-9.119499399109637	-8.89459545833492	-4.8428633975214455	-6.573194634015482	-11.205440765222267	-6.165614416831948	-7.277431934558429	-15.502106172461241	-7.7494699200797665	-6.074118788465799	-7.584802464323475	-6.31905289096291	-2.750339728838947	-15.437139717381962	-7.769800136470135	-9.099175294205917	-9.019889480538248
0	5250	0.0	-7.553189345368629	-6.375574123057743	-9.079120498034557	-8.959192525942955	-4.705473968071843	-6.896814584722669	-11.205440765222267	-6.581796714488483	-7.42544702214465	-15.509047367096304	-7.567483717441676	-6.222700079802908	-7.649266283080999	-6.4820652001579555	-2.7128514746995607	-15.729237079048582	-7.477323232562049	-9.138544036230844	-8.584054233580817
0	5260	0.0	-7.274789297934915	-6.333211301097596	-8.813333615735154	-8.6956742049151	-4.73670992541957	-7.091928554072815	-11.205440765222267	-6.516561199117976	-7.420798442104116	-15.885382626780768	-7.671340020651644	-6.2911385976493355	-7.694442688302655	-6.460049739202142	-2.702012703361738	-15.603858244157989	-7.422281463308864	-8.894508654502818	-8.639674407247046
0	5270	0.0	-6.94237874437161	-6.191591026155957	-8.99717701815932	-8.57687209955122	-4.716016287589013	-7.001058103163586	-11.205440765222267	-6.461631612365397	-7.472867960293829	-15.79544440529151	-7.716235006661477	-6.366106332342867	-7.718439392513268	-6.473380351443203	-2.982231295389874	-15.666097394611452	-7.4221412180228254	-8.957314645551332	-8.41928802179188
0	5280	0.0	-6.991132688384401	-6.149432503044752	-9.076628761459071	-8.25895011677695	-4.648337152252795	-7.022164003855054	-11.205440765222267	-6.458649431668773	-7.504980552379692	-15.82168995562093	-7.461606108249354	-6.22185709097327	-7.626096938232709	-6.5680205812223456	-2.989008028826826	-15.610351012410952	-7.628352278677224	-8.975102881187587	-8.511775371781248
0	5290	0.0	-7.114458704708547	-6.185294142375227	-9.112467300447815	-8.041964027209485	-4.764624901374794	-7.111891509546815	-11.205440765222267	-6.401156314686939	-7.966553604366427	-15.857182568935213	-7.690084964296581	-6.341989229117995	-7.594943791183722	-6.572081164859615	-3.040772084260469	-15.765492116038946	-7.8364672559290165	-9.213927465664606	-8.87873111393425
0	5300	0.0	-7.183681403969405	-6.0361870372080455	-9.052115033932317	-7.979260857604712	-4.828374578001171	-7.039208832559648	-11.205440765222267	-6.463000467759789	-7.887268766481136	-15.790649872648363	-7.690480508358433	-6.331295516005014	-7.639989977540264	-6.578278411348597	-3.0514828331612507	-15.849793099255614	-7.744655796759947	-9.211457118067447	-9.002899077369888
0	5310	0.0	-7.175687244777899	-5.931099919322553	-9.068825470518636	-8.021537862021184	-4.8672940895637025	-7.049137164996541	-11.205440765222267	-6.359774472979314	-7.9121813804436005	-15.851807034963539	-7.470458462431294	-6.343988242122223	-7.6964077170939875	-6.430084931461469	-3.1552635252833707	-15.95130854247344	-7.800049395799301	-9.380916559383538	-9.067346505310697
0	5320	0.0	-7.310358648125641	-5.561850881282246	-9.335573261648632	-8.075501422856554	-5.14489978146203	-7.1251449043463	-11.205440765222267	-6.049188763401918	-7.816935848618827	-15.731867050330768	-7.263960710338074	-6.346533707918352	-7.881270503573446	-6.596570368884574	-3.187515039904143	-15.796289042444513	-7.780436730592336	-9.167691430419172	-9.208113995044677
0	5330	0.0	-7.551713174043566	-5.274681043525152	-9.071501959857963	-7.865834734177976	-4.835107814238292	-6.663162697483852	-11.205440765222267	-5.914669509793241	-7.979464692079265	-15.649901670753414	-7.0019592974704565	-6.4129989220927515	-7.742019758203595	-6.687956506910557	-3.400883774990432	-15.525134801930104	-7.54848344381361	-9.422345996510245	-8.874888003876432
0	5340	0.0	-7.8050998921425805	-5.008483968333546	-8.810966909992745	-7.468901152657975	-4.951878368102736	-6.481387069514123	-11.205440765222267	-5.559899465727826	-7.544124595330162	-15.751175796044798	-7.053095027520626	-6.25390736695917	-7.868742657717319	-6.679722963253119	-3.0551551766735376	-15.564347659308144	-7.210444257769496	-9.214906793084953	-9.532346997637434
0	5350	0.0	-7.748247688208682	-5.182828727862884	-8.742561804554734	-7.671910652564781	-5.053916787784218	-6.468778160769785	-11.205440765222267	-5.441974942205373	-7.763670671152747	-15.704681745730145	-7.4539641304558995	-6.202052422606034	-7.726024617183189	-6.6881681193996325	-3.4762950528384287	-15.243033102842132	-7.449610237916792	-8.956290232431673	-9.669137727012252
0	5360	0.0	-8.084178387659836	-5.387070910877892	-8.920740285177661	-7.441347835959901	-4.987550032339122	-6.509171313423936	-11.205440765222267	-5.41800071889679	-7.9298354624374765	-15.712758092209684	-7.2506871706137135	-6.428788239583668	-7.997086445018143	-6.639453922542497	-3.7653711545864836	-15.50862736987903	-7.560918119632477	-8.957673893678223	-9.311996925732425
0	5370	0.0	-7.893207897881659	-5.340157564701022	-9.156096227805486	-7.484622848634483	-4.986965205023601	-6.458590170312146	-11.205440765222267	-5.656978212376463	-7.499780747805183	-15.695559137706832	-6.920492844636573	-6.827176383746296	-7.988068943208023	-6.69179341854133	-3.862799913878416	-15.593661600820562	-7.501754624216539	-8.976539823159657	-9.241035427154578
0	5380	0.0	-7.858335896549328	-5.3383899014393705	-8.871744748663826	-7.096136762978387	-4.711122658041638	-6.368769275809486	-11.205440765222267	-5.8996762263728115	-7.248131064252389	-15.61015106574814	-7.029639331755278	-7.160704029127164	-7.702295836373952	-6.422863591876994	-3.904306120731112	-15.195369789891256	-7.361080971130548	-9.235707879268451	-8.920841947917276
