Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	2750	0.0	-7.027284770967713	-6.022786468415104	-8.704722223578147	-7.253223091268698	-4.957051212285947	-6.191938035735912	-11.205440765222267	-5.546350118400516	-7.840681672915475	-15.817119903972351	-7.209046701886187	-6.258804054945379	-7.585316682868645	-6.723880786182704	-5.508314969771234	-12.67280399609763	-7.1412307951095375	-7.4349090635669794	-10.648162176183579
0	2760	0.0	-6.941046699547453	-6.028661092688641	-8.742231943196	-7.215341724310614	-4.9708211271689615	-6.139280263034677	-11.205440765222267	-5.639276359791427	-7.914741343404043	-15.83328285705347	-7.215671456118604	-6.234344580676177	-7.577433862499402	-6.694530283757441	-5.5377341979720205	-12.794630659191895	-7.218867786514438	-7.347196860716985	-10.705766827267478
0	2770	0.0	-6.880937501523671	-6.064906739260523	-8.75483295627626	-7.207006845917548	-4.995878847380971	-6.15069850834148	-11.205440765222267	-5.599203877077976	-7.915966701842873	-15.791179930238428	-7.199126444030113	-6.215429313940536	-7.604019448195589	-6.720550923344399	-5.484265871757002	-12.763870941755595	-7.157108813523603	-7.338767708624829	-10.715251341820975
0	2780	0.0	-6.834729505812051	-6.151338861680503	-8.76690054645951	-7.148089874105187	-4.854052062340544	-6.204467885666046	-11.205440765222267	-5.450112619109818	-7.789838854597935	-15.81716808163784	-7.257585631521595	-6.117954820272646	-7.5804640673232795	-6.6950342287634905	-5.573194344981189	-12.643385713385172	-7.345726573096692	-7.191325124539252	-10.857757112998218
0	2790	0.0	-6.813727300519627	-6.169187850521463	-8.79731555340811	-7.146488191195463	-4.845901843750483	-6.2164295586495335	-11.205440765222267	-5.459060569903896	-7.822217659849288	-15.815160829056857	-7.268580540229343	-6.111591226407727	-7.5958603856899485	-6.707017667093866	-5.55053255133539	-12.698126910474166	-7.3353027769755474	-7.200933140942614	-10.841829314814653
0	2800	0.0	-6.785236328150508	-6.176859244367075	-8.805271528677153	-7.1206575572961786	-4.904107280558197	-6.2715885196504475	-11.205440765222267	-5.455021316029157	-7.7921743289097405	-15.829541243735829	-7.229008054980094	-6.104159539590806	-7.607546221581168	-6.713886486380735	-5.535869392448131	-12.745978363997661	-7.282319930346733	-7.215132220337517	-10.836570378833065
0	2810	0.0	-6.8032142637953035	-6.201703013918354	-8.827991560760708	-7.020856437072783	-4.849330516872345	-6.286181620181294	-11.205440765222267	-5.471895952005191	-7.80916328108404	-15.835564463085746	-7.2398867206957505	-6.0954045368958365	-7.591236614498484	-6.7092936456290895	-5.5314120708474945	-12.692893463175345	-7.318857337955391	-7.210109427288397	-10.874695273343557
0	2820	0.0	-6.796698578452775	-6.170380878263205	-8.828250516113911	-7.036109419395463	-4.841793930455171	-6.285474634886421	-11.205440765222267	-5.476182869432804	-7.787337444973331	-15.844891812184317	-7.267387791851663	-6.058202196254643	-7.600647399657373	-6.729719216538429	-5.5602961982435835	-12.687038331709305	-7.302187941227426	-7.223919278210715	-10.849884026593617
0	2830	0.0	-6.834344335796063	-6.152287317022646	-8.931536502715629	-7.08632542092661	-4.737398117434203	-6.22856350319342	-11.205440765222267	-5.498734598038989	-7.86729978712968	-15.828877718729322	-7.163409365854535	-6.159956118770172	-7.606887487403892	-6.725229540680922	-5.455938215647122	-12.66056283393494	-7.442584426077914	-7.318649047689017	-10.753270272491761
0	2840	0.0	-6.849890578186455	-6.221785866131746	-8.924751511850378	-7.048382826667141	-4.709458703808914	-6.253959736097879	-11.205440765222267	-5.563869705102354	-7.838745826951609	-15.796720891101844	-7.238743624380398	-6.199634076734143	-7.595887628608867	-6.718176286205695	-5.489461006183924	-12.69489075735915	-7.496425877493781	-7.293094430440929	-10.761483658153622
0	2850	0.0	-6.910151235343255	-6.214687591539336	-8.856666233420963	-7.111685978122182	-4.659026294376796	-6.243147614964178	-11.205440765222267	-5.550215359706657	-7.909545588091114	-15.801902703640039	-7.282641937756224	-6.271176398392525	-7.603496118608587	-6.7125502736293905	-5.40816436574271	-12.676877162491719	-7.549675959495408	-7.276340103242386	-10.76067964269199
0	2860	0.0	-6.913388826355391	-6.188908027123856	-8.91149012946293	-7.051441765126304	-4.6851003152908115	-6.255160486211473	-11.205440765222267	-5.5338649699707405	-7.982410177147734	-15.790440028599308	-7.333552065425395	-6.249970680389897	-7.596355823657772	-6.708940948478087	-5.391580741353995	-12.661100990524055	-7.604920425187413	-7.283367779730293	-10.759913600982777
0	2870	0.0	-6.996333909797082	-6.274142484826984	-8.912461719246554	-7.055451895935904	-4.684725729062891	-6.285022390448445	-11.205440765222267	-5.491593248812464	-7.953300743060582	-15.712388457808943	-7.406835380124099	-6.252333377879128	-7.59835556825452	-6.702942929330124	-5.428236443584501	-12.692362126444142	-7.615398572314108	-7.231770680041955	-10.825717219964918
0	2880	0.0	-7.026569539284959	-6.2601375236023875	-8.845138096126364	-7.030095404750225	-4.638753322606885	-6.234169754587291	-11.205440765222267	-5.383525645191537	-7.913486905416529	-15.788905864151014	-7.336091369165376	-6.351300017818153	-7.577819845039549	-6.720193698612334	-5.54932819668502	-12.750456338354006	-7.632329280490308	-7.284672600153285	-10.903286412963132
0	2890	0.0	-7.052540079134136	-6.247890444570205	-8.805348505218502	-7.0622957273148685	-4.6391297791265105	-6.285786008357003	-11.205440765222267	-5.380499720275255	-7.907503838619914	-15.809216433843256	-7.352907246739772	-6.328134815698594	-7.583734001995485	-6.693756770405259	-5.5569634691012455	-12.75604319777167	-7.652050808878317	-7.283049140984943	-10.89804868305779
0	2900	0.0	-7.024796241322714	-6.274497479460399	-8.788353866092718	-7.011663484868772	-4.6182607451228845	-6.312307092613284	-11.205440765222267	-5.376784070213576	-7.883229409429426	-15.767074009800943	-7.373391884740223	-6.341932712232519	-7.586805454367955	-6.723415532711194	-5.556627818252813	-12.748831095903359	-7.6537244114269924	-7.250933430104293	-10.892917757932297
0	2910	0.0	-6.904173979406009	-6.274125366298675	-8.67745066432853	-7.045475514931576	-4.629184773360705	-6.434743643908058	-11.205440765222267	-5.359467857072112	-7.82158937272315	-15.7754788967603	-7.343319710307713	-6.346060583579503	-7.587119479784059	-6.695861532983853	-5.652380279799211	-12.826675859156552	-7.611912821266599	-7.265624378371522	-10.792742805084721
0	2920	0.0	-6.939631555754657	-6.207311084722946	-8.623387628623325	-7.08940397321854	-4.670553053339157	-6.410541128037128	-11.205440765222267	-5.400165863640422	-7.894607219717954	-15.757180744978552	-7.34852091412626	-6.40759953804955	-7.584746205272174	-6.726161879219478	-5.715094671620553	-12.788159827737397	-7.5788321240256336	-7.250182226995786	-10.847979353136274
0	2930	0.0	-6.91224524786497	-6.183828151874335	-8.60570050050006	-7.0911781568447365	-4.688930649974448	-6.33254892154031	-11.205440765222267	-5.4774220077007145	-7.841105856780109	-15.760709349427087	-7.3383763135103	-6.380062645220814	-7.578612605442611	-6.696343869674941	-5.661723047225262	-12.725394434311637	-7.6004776845485456	-7.243224833472571	-10.8263077169096
0	2940	0.0	-6.992401170596079	-6.2058231648263185	-8.583887608054495	-7.141449243182032	-4.667106253934784	-6.291175408375715	-11.205440765222267	-5.461000225650326	-7.85463501496287	-15.778661640527085	-7.378337438230067	-6.409883637419396	-7.58476333367114	-6.689419678926597	-5.67581718527809	-12.681652205544998	-7.5679606950004565	-7.167676549359847	-10.80056218464983
0	2950	0.0	-6.984178171448909	-6.179067040450147	-8.60637801218902	-7.120296686274697	-4.679565344247223	-6.283379114036851	-11.205440765222267	-5.4820262768918715	-7.875764381299582	-15.804555982117423	-7.386467382918962	-6.3806821576903	-7.598400841244108	-6.711895120382527	-5.67566155308745	-12.665292689364875	-7.558344339071871	-7.152886186043445	-10.786052693323729
0	2960	0.0	-6.949668825304806	-6.189883576574735	-8.551785786468493	-7.148608545562006	-4.714323795262772	-6.3041482863774165	-11.205440765222267	-5.479495268978487	-7.870742051094551	-15.778863621043493	-7.354478150365968	-6.3329783755568085	-7.583565345740597	-6.691615720025148	-5.597564607672823	-12.62058640396248	-7.533074805179635	-7.212799478171229	-10.768612734611755
0	2970	0.0	-6.974234624350769	-6.168787617501031	-8.57684861614004	-7.182577603322412	-4.771774156594961	-6.289048726635768	-11.205440765222267	-5.443525480331677	-7.812406847250678	-15.864304188744317	-7.229071564700355	-6.3184293193698755	-7.6152805789904665	-6.730179939953143	-5.557018494497294	-12.677783119237127	-7.571358538035223	-7.368351594412392	-10.700581830128886
0	2980	0.0	-6.998557258111401	-6.172533805770677	-8.6042652635621	-7.17721910952987	-4.756394185785949	-6.260766724575844	-11.205440765222267	-5.482802877025184	-7.80922416997951	-15.859409081867732	-7.204919212492802	-6.286827337283447	-7.60966990483918	-6.714007760018437	-5.564102907483352	-12.677570043570793	-7.583759457049102	-7.358049434381551	-10.693896791585292
0	2990	0.0	-6.937827623387263	-6.144141093829294	-8.558945809936436	-7.2383176305038885	-4.791047840966536	-6.304910214783089	-11.205440765222267	-5.4956775273536	-7.855871132806151	-15.836848787881888	-7.1701672945463395	-6.316788565303454	-7.596829199858292	-6.726219737822112	-5.4976614828523465	-12.656039447151368	-7.5949221595022305	-7.334601307547258	-10.704971783425727
0	3000	0.0	-6.946530058788683	-6.121729228965539	-8.559232748782541	-7.198292272681477	-4.777489843171164	-6.297327061341811	-11.205440765222267	-5.512651218647167	-7.813993926306559	-15.827102052844857	-7.18736192643872	-6.3324204281563325	-7.586921848923032	-6.713653269819074	-5.464934604776133	-12.617797765429984	-7.5883588242366535	-7.300668152452727	-10.725002295884396
0	3010	0.0	-6.962297236315115	-6.167303952498367	-8.567556586574357	-7.212448768192357	-4.780653799573987	-6.333621286411044	-11.205440765222267	-5.508085264859021	-7.784151948049325	-15.839326056910794	-7.186456996786052	-6.340661005198336	-7.600526663490353	-6.70810181030898	-5.464539092676655	-12.614889669824516	-7.598425094308925	-7.3028511994673275	-10.727071974254335
0	3020	0.0	-6.944585934391623	-6.122433632137039	-8.555249643524663	-7.256448413403993	-4.837028486062787	-6.368822962535332	-11.205440765222267	-5.582500674100651	-7.821688367247377	-15.877786072713567	-7.184438520182388	-6.313081370840333	-7.604405922460557	-6.72574635113933	-5.406603846646275	-12.633808119659985	-7.620909356204547	-7.2723646760698	-10.773376825661465
0	3030	0.0	-6.951156969250094	-6.083525879238165	-8.571003274933153	-7.267006253388459	-4.840635270562786	-6.355730589179689	-11.205440765222267	-5.567636693151496	-7.815568036067069	-15.84948460142296	-7.190533210071353	-6.351457478410806	-7.5977615897446364	-6.728435656251228	-5.458415688580252	-12.677528184545794	-7.669517095999694	-7.273153585114009	-10.790512370604619
0	3040	0.0	-6.953172884256462	-6.090829171347832	-8.591638789209957	-7.276914235664848	-4.841869797888637	-6.360412787469227	-11.205440765222267	-5.590281087083995	-7.8457403009423405	-15.858713878198852	-7.206788158969525	-6.386461132075643	-7.590437472796159	-6.724497821474819	-5.452703516763804	-12.69809699866233	-7.689110620491149	-7.262370310304786	-10.80935751262989
0	3050	0.0	-6.921990828412515	-6.08120854467482	-8.550786766624197	-7.246761224544749	-4.86577848425167	-6.3461957953112575	-11.205440765222267	-5.560060591625688	-7.887978219198317	-15.835247522358387	-7.244120123790797	-6.3817638311464275	-7.594142743400791	-6.703722585142197	-5.469169999019061	-12.742026772210691	-7.6924484082955935	-7.303594937309588	-10.797849011444782
0	3060	0.0	-6.848320693723879	-6.052803514244047	-8.563600158579067	-7.226555745247726	-4.859927675516333	-6.281449302189525	-11.205440765222267	-5.563986109447943	-7.842950075258355	-15.81153262069015	-7.256029089864516	-6.40399806542601	-7.583972884910096	-6.717240560324176	-5.492049506271769	-12.760432145860092	-7.681056687237312	-7.312217734609469	-10.792159377964811
0	3070	0.0	-6.829663139494413	-6.090238986019976	-8.659605043939376	-7.261887408752686	-4.924272307543287	-6.315174010739406	-11.205440765222267	-5.624837571320063	-7.953742712306751	-15.83111935312078	-7.328902873895622	-6.434747945019155	-7.605376685806607	-6.729807423775869	-5.528924994392992	-12.661492236990789	-7.739835704192908	-7.190192184926516	-10.907076377202594
0	3080	0.0	-6.823723181743798	-6.084700954429682	-8.649315953765077	-7.269147207532155	-4.950953996538463	-6.326095560637401	-11.205440765222267	-5.612613681044401	-7.963926452051891	-15.827920213101406	-7.336016201639202	-6.438479299777184	-7.6147463785527325	-6.729556445593063	-5.534089625862223	-12.680179828853369	-7.750039919413377	-7.1919945223176365	-10.914063481632345
0	3090	0.0	-6.762541316710638	-6.103963404104306	-8.607129425533385	-7.2382866813699245	-4.983314883630267	-6.304409779124858	-11.205440765222267	-5.647520640410775	-7.95171179036815	-15.83248260144365	-7.380756618488125	-6.3833758395686795	-7.592473439380565	-6.72516225772109	-5.530858286306123	-12.64450935658805	-7.72204390886621	-7.147648045037911	-10.91707004246876
0	3100	0.0	-6.761636565066065	-6.0466988304789	-8.550560646160902	-7.279848107332303	-5.022042357720004	-6.243368892595324	-11.205440765222267	-5.659869057363903	-7.868986664344687	-15.829499237677089	-7.437198107106272	-6.41564922041038	-7.590442229967606	-6.720195459019062	-5.477592222589463	-12.65803658606137	-7.6934268178862295	-7.242134976417393	-10.885169990203412
0	3110	0.0	-6.755309403740051	-6.030843508775951	-8.552300790428355	-7.2543540599174205	-4.984764112249231	-6.190779901827912	-11.205440765222267	-5.670600525270693	-7.854365572017623	-15.80518785963799	-7.4457588382673014	-6.4187854018979635	-7.608872957388417	-6.7258942538184865	-5.488263964314029	-12.687146883419231	-7.698592838455285	-7.2622549890217405	-10.896779658105844
0	3120	0.0	-6.7385996197783715	-6.027175237376825	-8.561015855113121	-7.277858172410347	-4.972165277190536	-6.201457095376542	-11.205440765222267	-5.6882357846110185	-7.885684348676355	-15.754818109784749	-7.412837997343995	-6.405480893840399	-7.604248035850794	-6.723440453286066	-5.493443867292576	-12.741170976993672	-7.729438811142296	-7.241097765085355	-10.877257205331894
0	3130	0.0	-6.743075072557274	-6.033661784048857	-8.609450690326264	-7.344061429533295	-4.9137988698937125	-6.193825237927061	-11.205440765222267	-5.635020895827479	-7.818726910477373	-15.68668157482986	-7.467793677789038	-6.3326848936048465	-7.622760268246094	-6.729738682743733	-5.479120595967609	-12.778865532851437	-7.755913105901018	-7.162588891351273	-10.911305243424039
0	3140	0.0	-6.785372610207735	-6.082096162876104	-8.572851457566651	-7.25460309941008	-4.892131232910353	-6.166345109105201	-11.205440765222267	-5.600658412512579	-7.856998031738114	-15.688954148669719	-7.426278671214134	-6.319358303000865	-7.589300002983383	-6.702166620404779	-5.432912841736869	-12.800966744245255	-7.708960403000902	-7.096491847093761	-10.976148493574756
0	3150	0.0	-6.785234156917976	-6.076737395634075	-8.569022049699514	-7.232054818914437	-4.907927781912724	-6.157219064563617	-11.205440765222267	-5.671251419196212	-7.8204278633493844	-15.703491397719768	-7.422803820957737	-6.339167119735991	-7.59683259510417	-6.720386067274233	-5.4250184158261865	-12.762939471715974	-7.766405172834593	-7.094588595534039	-10.95707635728946
0	3160	0.0	-6.753069303967033	-6.061091668507982	-8.576416320189194	-7.22959058613579	-4.878704550535618	-6.14822201387038	-11.205440765222267	-5.738297120845337	-7.828151962352003	-15.719312006285412	-7.4538918019314515	-6.30226852312431	-7.577490230519496	-6.7311811378460575	-5.422749267118829	-12.794016703792913	-7.7650824073199	-7.115821777996188	-10.925315411635017
0	3170	0.0	-6.723730851144723	-6.080932107765123	-8.551626049791023	-7.201751756624994	-4.930919643620623	-6.143837187152297	-11.205440765222267	-5.763765472567287	-7.826110038859011	-15.712528434436932	-7.462889013310245	-6.3047927017196805	-7.617262715887685	-6.731683426034472	-5.413875591312713	-12.815216332801297	-7.786769727171663	-7.134291046752059	-10.925930373193653
0	3180	0.0	-6.717688940053174	-6.066209929707574	-8.56981382364633	-7.165982863055025	-4.949262455590522	-6.16465465813859	-11.205440765222267	-5.78118546181168	-7.817447957446323	-15.688038664809737	-7.479618944622134	-6.323888120756825	-7.594326851832234	-6.7115768273370495	-5.467776086716457	-12.786002789699959	-7.855872525205688	-7.126984678318179	-10.92084707941332
