Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	6510	0.0	-7.997399334074461	-6.011298543920166	-9.413463199729527	-7.811057601788237	-5.147342548206983	-6.588922084082262	-11.205440765222267	-5.575646461748306	-7.294554859001778	-15.382511778622225	-7.114847537712363	-6.378277425882714	-7.81758297588784	-6.459348838732985	-6.00543940139365	-13.039887842417823	-6.27057462352412	-6.899060849885551	-9.551589288735558
0	6520	0.0	-8.014644692986572	-6.054662186156353	-9.520124369199443	-7.835264538373773	-5.16819359338108	-6.5133445998234425	-11.205440765222267	-5.584423706210639	-7.25611735673635	-15.390435874583613	-7.084215732600408	-6.527423785975237	-7.71230195479884	-6.364778746214615	-5.970902039823463	-13.013225510520593	-6.266263705571688	-6.799062256628249	-9.436196414779968
0	6530	0.0	-7.95676877642512	-5.743855714447617	-9.486816354500858	-7.8433682592988285	-5.060719674819284	-6.362544375432821	-11.205440765222267	-5.729582639472626	-7.289005396490601	-15.34717609316271	-6.840321795461474	-6.268993572164437	-7.6140739099916726	-6.5113205795346865	-5.970578234475504	-12.930128925757662	-6.336901446667499	-6.7994951402103645	-9.604623434562585
0	6540	0.0	-8.222685417978663	-5.919331051711423	-9.476253916954755	-8.37470210053522	-4.660273243511722	-6.762900393033895	-11.205440765222267	-5.8476313900478045	-7.372250605188912	-15.196852177620716	-6.877023501265593	-5.857970804793827	-7.614719585717706	-6.2706765752230265	-5.767578408220329	-12.608621373624693	-6.0628921218925935	-6.323016480351448	-9.920780931568949
0	6550	0.0	-8.080427454302674	-5.711305440139857	-9.236497977376757	-8.439832128026268	-4.512730011966513	-6.944252341262739	-11.205440765222267	-5.908577629110502	-7.373443203096439	-15.423619742513765	-6.935872558340803	-6.1340268042304	-7.674404284627658	-6.670472282517311	-5.7354075243558	-12.24431613349782	-5.980447498121107	-6.795296454303864	-9.892929049355592
0	6560	0.0	-8.101535002666745	-5.761914038072868	-9.249827016463161	-8.68838576623013	-4.48456353276401	-7.115611411669234	-11.205440765222267	-6.055446059831897	-7.298005177036189	-15.851632920129926	-7.107603803776216	-5.961896623762171	-7.691041392029428	-6.564769588030571	-5.5698789658010055	-12.02033620529928	-5.696624281911119	-6.879026277141981	-9.8206966057773
0	6570	0.0	-8.284133703721672	-5.707850530368092	-9.27426256819331	-8.685051182256597	-4.643240924060712	-6.841206719096846	-11.205440765222267	-6.114467737363595	-7.289943995593749	-15.828150990911146	-7.139582828733566	-6.4158891360345445	-7.948874601370375	-6.686094661780245	-5.86450878896352	-12.260225336547753	-5.75838785455174	-6.747882715147177	-9.96849119715269
0	6580	0.0	-8.081997090399707	-5.751228375359858	-9.378902030733324	-8.870679188039784	-4.683418163989671	-6.970098030774547	-11.205440765222267	-5.935518740635844	-7.353700084123192	-15.648573124935812	-7.092139161714934	-6.603154510826003	-7.796553245471325	-6.433551101325314	-5.73709312698341	-12.149186846510887	-5.917411700669583	-6.935127858785796	-10.136077480475274
0	6590	0.0	-7.8842513425592555	-5.907655970609936	-9.2469629633392	-8.880359696753109	-4.673447213925938	-7.063138466634899	-11.205440765222267	-5.794635206845979	-7.559142305508569	-15.740518293554745	-7.2596773262077	-6.426580032196861	-7.672314195493544	-6.385152733074627	-5.751974383708871	-12.004090642309226	-5.825553364268613	-6.774133948431177	-10.360400472583288
0	6600	0.0	-7.737458808373501	-5.767948783965235	-9.19962206968442	-8.986529098767289	-4.585921568532796	-7.122598195951221	-11.205440765222267	-5.724651252778725	-7.327026194068758	-15.857920577719288	-7.544686043343286	-6.320691960717851	-7.58091971653454	-6.418760702432698	-5.5308167811701665	-12.156109851335998	-5.768651282217495	-7.106239506229792	-10.088476451879536
0	6610	0.0	-7.715676265059494	-5.544071464437254	-9.383910558023434	-9.066730316334663	-4.45058374273921	-6.894412733216447	-11.205440765222267	-5.485945899139035	-7.5802826983301115	-15.652399732871045	-7.203170676822439	-6.7021624978663	-7.680160496514928	-6.636657457674807	-5.417378802530149	-11.818736674366209	-5.555012486255835	-7.304651867582479	-9.979928298629185
0	6620	0.0	-7.473494676228066	-5.6825960092531025	-9.21446380749202	-8.865436411216837	-4.388935556956491	-7.066040025163413	-11.205440765222267	-5.535284742943716	-7.675248894083467	-15.701929058245705	-7.092393957873572	-6.841974084470925	-7.7477496794135545	-6.6908918611346335	-5.1780400158302875	-12.022605524668409	-5.791144139481445	-7.01799946495989	-9.709116007622324
0	6630	0.0	-7.69812430323865	-6.065809117584526	-9.140440799178506	-8.64290943462429	-4.347947952914649	-7.007224777253541	-11.205440765222267	-5.389378187634657	-7.680099203039215	-15.695669631707982	-7.023103242043058	-7.01278799489359	-7.6272403754948375	-6.29038113083058	-5.106564785145271	-12.18118471464718	-5.627842697835716	-6.870602385642823	-9.581046641666466
0	6640	0.0	-7.209374716010386	-6.836285380552569	-8.674712660362735	-8.792856058143965	-3.994068343328666	-6.1031595862270995	-11.205440765222267	-5.664011558889391	-7.540815318656856	-15.639157484592774	-6.661130041889641	-6.593958218631235	-7.591804372007398	-6.45556754128598	-5.628607305924742	-12.347389287342306	-5.738492510644578	-7.938973996392022	-10.158315354310291
0	6650	0.0	-7.344006959845876	-6.7395188090944576	-8.627002524901233	-9.010180992824193	-3.942131986721422	-6.144229193718998	-11.205440765222267	-5.613140394480901	-7.427924506225696	-15.572831179096948	-6.7744007100140555	-6.860843453157656	-7.6488255361666475	-6.470159225813676	-5.771142174087925	-12.45343965981583	-5.680206284487983	-7.960833980537525	-10.154355625606788
0	6660	0.0	-7.4141875953827245	-6.714462769677156	-8.666323741151333	-8.910879223242217	-4.0189947679149025	-6.313970157298433	-11.205440765222267	-5.551397138888304	-7.408727814038694	-15.7692611928417	-6.673463184992909	-6.986394984265081	-7.715726775776286	-6.590921978224527	-5.690376448097168	-12.388034774178843	-5.707910418037686	-7.8558893951226505	-10.058156049465314
0	6670	0.0	-7.919551532998378	-6.813314536271585	-8.835234138871787	-8.939854688216014	-4.1742999229664415	-6.1840814629029675	-11.205440765222267	-5.70819313086674	-7.2706309867359495	-15.830551812263153	-6.752382203737	-6.710597751911318	-7.612520112892216	-6.527975639101675	-5.751962557133777	-11.728728177363795	-6.176083820212456	-8.154111341930777	-10.455766292334753
0	6680	0.0	-7.975997601869895	-7.020253514173037	-8.836247496253055	-8.731182009846295	-4.2932568303563565	-6.173971076623182	-11.205440765222267	-5.389458654319018	-7.378959627577559	-15.728174304858463	-6.701419735290953	-6.79527956964932	-7.618642871511793	-6.63766287780745	-5.8669357838955705	-11.609503086022723	-6.120283272205262	-8.236521771686283	-10.32276971349164
0	6690	0.0	-8.08695209014921	-7.007699442814617	-8.914798025504048	-8.66954087912061	-4.341061035776469	-5.947230166018382	-11.205440765222267	-5.476305918302201	-7.842296360628509	-15.804893030920981	-6.850721969619126	-6.548112601816295	-7.741900267853828	-6.420550826077304	-5.728455363705988	-11.948476875153553	-5.930585767043927	-8.221044045845359	-10.750683599856613
0	6700	0.0	-8.212931055329395	-6.836742383085092	-9.110536902729542	-8.773854989715172	-4.207274449725387	-5.965243682468079	-11.205440765222267	-5.662150995562321	-7.778414120416532	-15.824352995357462	-6.796505442340555	-6.571064917754371	-7.66070400052203	-6.575743775126216	-5.8998157758470136	-11.696276935771113	-5.964706200134107	-8.015457470199813	-10.807538593298712
0	6710	0.0	-8.36592623890388	-6.88997513266345	-9.349105574345806	-8.732454083107521	-4.11190673806482	-5.880220580105618	-11.205440765222267	-5.608899448144987	-7.799518981881986	-15.822044745600321	-7.036967993229666	-6.662539461054279	-7.591605645021741	-6.440743584668265	-5.822570695902571	-11.540882828293794	-5.919480670823848	-7.907718147633062	-10.825296558656625
0	6720	0.0	-8.112031574337877	-6.97963921710144	-9.467246165247289	-8.6333560543229	-4.091133537673275	-5.983232860411626	-11.205440765222267	-5.635528176314471	-7.90739174947822	-15.841262598311776	-6.793305206960403	-6.987618338991633	-7.701083046385474	-6.390912421076377	-5.709546971394239	-11.380041135145998	-6.183034099222423	-8.094548400058017	-10.72829318919869
0	6730	0.0	-8.224863836049556	-7.014465794737935	-9.337212565858467	-8.64861385991141	-4.101077040596205	-6.083464954704455	-11.205440765222267	-5.6310805913403845	-7.883358453071754	-15.737675683012215	-6.633613364081215	-7.099761208326029	-7.591230962030181	-6.2479027404288505	-5.7677462761020974	-11.174898502112628	-6.085964235363968	-8.287919748165912	-10.584352256681157
0	6740	0.0	-8.43618872100517	-7.085608458048234	-9.554126879126496	-8.711320007826261	-4.015994633338979	-5.935016489057907	-11.205440765222267	-5.374942954495143	-7.6381727292061505	-15.654359406620875	-6.533493064067711	-6.810470754284955	-7.590408651806595	-6.502617941540618	-5.7525174239175465	-11.246737910952604	-6.203067400982028	-8.08882599617579	-10.691606219634814
0	6750	0.0	-8.442005182029515	-7.189036118678693	-9.579100934797406	-8.716912878299771	-3.9376055156738397	-5.951980035742549	-11.205440765222267	-5.406512256551265	-7.670881011874043	-15.634338779291205	-6.52037278714481	-6.867707089632199	-7.600256251188647	-6.476304864815448	-5.81222059025787	-11.180572363562115	-6.134771926927358	-8.110571512938359	-10.720586076564924
0	6760	0.0	-8.219629002842275	-7.213624218368484	-9.605622020163468	-8.54566963704371	-4.034320215706268	-5.98941427767429	-11.205440765222267	-5.429906974549775	-7.638746079484848	-15.762408377287459	-6.612611076198417	-7.07157395197436	-7.692188564410089	-6.484073771954253	-5.901069639732341	-10.985949349782526	-6.099771766369516	-8.014872972067778	-10.863459224041463
0	6770	0.0	-8.25960422164745	-7.329848256129164	-9.471413404571933	-8.398405225407432	-3.982144179589739	-6.027048280584762	-11.205440765222267	-5.376659983380468	-7.661545743254794	-15.765508035915097	-6.656528672776662	-6.957674555656766	-7.686438427220252	-6.6748926309460925	-5.923591369659477	-10.871520374128043	-6.023749919524018	-8.109113630250071	-10.935430065543617
0	6780	0.0	-8.356841449800992	-7.320610909816081	-9.572872066160159	-8.305072576512677	-3.9405040235860183	-6.127070250570492	-11.205440765222267	-5.366568364129228	-7.630023525469026	-15.740045057315527	-6.684874911115298	-6.979773987043313	-7.647211947880231	-6.700759509990877	-5.956452027888874	-10.773813389827437	-6.062618743779554	-8.144950702797003	-10.96838570320528
0	6790	0.0	-8.341389818989011	-7.303618446136388	-9.592857948598038	-8.327630963643184	-3.9770100880474657	-6.236651318028805	-11.205440765222267	-5.367767757969693	-7.62120779457168	-15.663338826080906	-6.785235379641883	-7.101004059677554	-7.619784005199609	-6.686197770102452	-6.132813426465338	-10.72263653893497	-5.913813909452802	-7.945422290372454	-10.76028172586422
0	6800	0.0	-8.081978020627183	-7.4001901534666965	-9.441036302572964	-8.374644969059565	-4.112927776883473	-6.2652431169831395	-11.205440765222267	-5.691719044978522	-7.673065254950743	-15.51529771664749	-6.869366892490572	-7.062119848191313	-7.772794733590758	-6.5788596998612086	-6.023291971242332	-10.79341427796748	-5.622909127354833	-7.817399188852626	-10.74252890898948
0	6810	0.0	-7.7550802033977115	-7.419857192553594	-9.369998946881942	-8.537705128282047	-4.426214198766171	-6.439625572700812	-11.205440765222267	-5.776728863721374	-7.800500741609431	-15.793452034880993	-6.826926762592123	-7.007546582675662	-7.847857899076498	-6.4798258653232095	-6.510015516977054	-11.269045341383322	-6.029555441413146	-7.975860726382038	-10.203752718556963
0	6820	0.0	-7.828393950911356	-7.256020856054753	-9.043719909835655	-9.011905854117716	-4.397819480500406	-6.148736357553886	-11.205440765222267	-5.856313859992866	-7.530924265301366	-15.7061033480016	-6.607090074277088	-6.710670162027458	-7.6756411297068174	-6.578691076435416	-6.229612196736974	-11.444554085259082	-6.259128957962853	-8.01254307901685	-10.63958177990879
0	6830	0.0	-8.013796638722123	-6.641931160950661	-8.839319943921058	-9.074514161215035	-4.411426282227323	-6.010431974185409	-11.205440765222267	-6.091416061134836	-7.389140850853062	-15.628528610109235	-7.338533567983739	-7.029473591218653	-7.688126163144927	-6.497855535244361	-6.041084020288685	-11.26434130545989	-5.90035803999813	-8.125174976434234	-10.702589804069646
0	6840	0.0	-8.410801714910924	-6.074305005019999	-9.32640081038869	-9.157132337801846	-4.545083293125932	-5.99674445102513	-11.205440765222267	-5.832318082171211	-7.363330857319568	-15.673759240707994	-7.216839907286491	-7.1758689965574165	-7.762651754781992	-6.4222787022141805	-5.638151253713145	-11.286979293262656	-5.707070301296167	-7.945318607079192	-10.319818194298785
0	6850	0.0	-8.251037806497546	-6.245311941040531	-9.061783249631457	-9.031770956877805	-4.656807664683172	-6.019143452894234	-11.205440765222267	-6.203019439474399	-7.455853927698063	-15.79054551147706	-7.554932767296551	-6.891200154495153	-7.957003145881653	-6.731623173062211	-5.8571861839873876	-11.515566519516755	-5.768807021934263	-8.053417560882183	-10.093325785493676
0	6860	0.0	-8.039648213353619	-5.645318728031842	-8.927734686207335	-8.38136695249103	-5.151022814043436	-6.586541918449906	-11.205440765222267	-5.607065942262557	-7.795332999968463	-15.467812509823583	-7.0188436579980795	-6.713260337740708	-7.5981535786318855	-6.4071208808526166	-6.085986408157088	-11.42425797938948	-5.981738588802833	-8.06894737590993	-10.106555221079699
0	6870	0.0	-7.945334846798537	-5.46622761366783	-8.943681358373743	-8.432693412592302	-5.107767071651678	-6.599398991434823	-11.205440765222267	-5.654239791902001	-7.608042385562849	-15.551645850511079	-7.0054360026539655	-6.840120749055949	-7.594518380091933	-6.389463945780706	-6.422812296249659	-11.479766418118475	-5.869874773576559	-8.00698572978145	-10.27758659022763
0	6880	0.0	-7.809723706215706	-5.670936067748155	-9.051562293597566	-8.61254181604331	-4.725712542324274	-6.420656537472853	-11.205440765222267	-5.544654142036324	-7.643908209923885	-15.890156567554975	-6.576078475345366	-6.923804639497179	-7.645350432103009	-6.332598583059745	-6.274885197194945	-11.063684382989358	-5.750742668292838	-7.993472050657	-10.038362646462215
0	6890	0.0	-7.91541909198319	-5.558450139466026	-8.867759956283951	-8.401669957113375	-4.936407919625906	-6.508132902648221	-11.205440765222267	-5.616411876078203	-7.923526620247815	-15.879605837394761	-6.82050025128098	-6.533506025261179	-7.6350900594102855	-6.410953653452756	-6.2584623777808535	-10.99498636587522	-6.0647594182234075	-8.0765451835599	-9.991660979520493
0	6900	0.0	-7.759800874171431	-5.776855715676337	-9.09379355524907	-8.13826095832643	-5.125023487839891	-6.5865125029408365	-11.205440765222267	-5.831346036319048	-7.947474656562639	-15.757595804389362	-6.900383668500131	-6.400386509662419	-7.630634320551229	-6.5398811055795845	-6.046071068550058	-11.338015258314591	-5.973637283810524	-8.266475922109684	-9.80643538300794
0	6910	0.0	-8.033056866133522	-6.027214547657985	-8.96937388865939	-8.317523382315992	-5.111482352548084	-6.385548885467225	-11.205440765222267	-6.159468188863241	-7.824233810090317	-15.838452044863226	-6.728817654880182	-6.492113361151938	-7.704643915481731	-6.569557584119564	-6.19706962731591	-11.223817202408977	-6.265202933121073	-8.214314978015361	-9.64861613185351
0	6920	0.0	-7.832356416607925	-6.036591278652747	-9.250209227103898	-7.899317234839109	-4.78154072225342	-6.503435994735484	-11.205440765222267	-6.48906691383165	-7.937530828747334	-15.374066734585863	-6.737829804764261	-6.609481182647133	-7.794871599257604	-6.633955465611671	-5.813492515457713	-11.061083215977781	-5.741472332100024	-7.912060490248861	-9.452475628760885
0	6930	0.0	-8.222544772629615	-5.900213544950977	-8.985410658650656	-8.255034270878184	-5.0290891429253595	-6.8248442048557605	-11.205440765222267	-5.892470666232775	-7.579338522324333	-15.381151101834686	-6.880291179999727	-6.415776753417133	-7.581517927457571	-6.571325394211264	-5.902827501965595	-11.203898626634853	-5.839330517987748	-7.9817506788559065	-9.738500840223852
0	6940	0.0	-8.432306881063274	-6.273006381504811	-9.175865065019973	-7.8936381966739475	-5.173492198723928	-7.119520333203916	-11.205440765222267	-6.493618947002088	-7.880690527453443	-15.553599646016812	-7.0679273642450084	-6.48320569506927	-7.948956179577895	-6.698417675607854	-6.121807978662735	-11.46162644255417	-5.774746473005531	-7.850599047488664	-9.516128780478294
0	6950	0.0	-8.35786126835801	-6.194004452502209	-9.146099433841863	-7.910601912412106	-5.166937125190899	-7.037026205828269	-11.205440765222267	-6.480788137436892	-7.965844603393421	-15.54486009100121	-7.048763255321713	-6.523997996774237	-8.00283701384812	-6.73062210581846	-6.123697076686918	-11.4443960358776	-5.734124334942657	-7.825061530977443	-9.511582484960442
