Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	3520	0.0	-7.335076163041652	-6.772301964334056	-9.534254932565716	-8.342869347537402	-4.970920978879264	-6.518421246581171	-11.205440765222267	-5.567914508750698	-7.500008629469181	-15.481305953226835	-7.74275853040426	-5.741479388578641	-7.617872403566015	-6.7254442483381425	-4.028245268989747	-12.225548437535446	-7.010234252124954	-8.293995764850386	-11.343780534173087
0	3530	0.0	-7.362750506667177	-6.7791436046102	-9.498722856259278	-8.344520319034391	-4.9561580386960795	-6.521513676014712	-11.205440765222267	-5.554700871806637	-7.508473654647676	-15.452197994202896	-7.78401891766868	-5.761060663805475	-7.597203094351985	-6.709555287093756	-3.928486580644177	-12.188450985071906	-6.954839225747506	-8.337381567547244	-11.385693964377802
0	3540	0.0	-7.350224207907011	-6.755927900099153	-9.50548280501393	-8.330630013609449	-5.022909443789967	-6.497308947175104	-11.205440765222267	-5.526945427867552	-7.54023405256692	-15.460722448658514	-7.780694121510645	-5.817418202139143	-7.602438043022421	-6.710494668751385	-3.92463873851455	-12.185891117361313	-6.975482325004075	-8.328278318228085	-11.409718576367064
0	3550	0.0	-7.421295870982988	-6.7339673281296095	-9.569082701297111	-8.398944091002733	-5.076481966262247	-6.441544312246025	-11.205440765222267	-5.4342458160644975	-7.549639056843429	-15.539962668577411	-7.776743741336078	-5.745479587799369	-7.581086346609751	-6.703777463616035	-3.9315811029809344	-12.277106142477491	-6.938020791286588	-8.416739053661285	-11.336823141556716
0	3560	0.0	-7.477468916213183	-6.750987721765924	-9.62268476910063	-8.35368000934775	-5.101294106168914	-6.358355371298928	-11.205440765222267	-5.4844598822952335	-7.579005642569324	-15.55022226056484	-7.732298442989173	-5.748600144640449	-7.597264374678008	-6.717672341225552	-3.972080399281986	-12.220596241765525	-6.93645205856915	-8.458250843298476	-11.319941123606867
0	3570	0.0	-7.461486318702345	-6.7185912750875785	-9.624775013145728	-8.364944772107158	-5.1157787146082745	-6.378169616671703	-11.205440765222267	-5.4535259853197156	-7.544228094127526	-15.566115563524551	-7.7293283550384	-5.775496626182835	-7.624144156608143	-6.730526830548998	-3.9246254441575026	-12.229158883948775	-6.978238872499017	-8.500264299612832	-11.376904281730763
0	3580	0.0	-7.432065622407448	-6.707594883212275	-9.590909108416191	-8.356113916966484	-5.110594794111992	-6.350674063741708	-11.205440765222267	-5.495288915483983	-7.523515865673921	-15.55515751336735	-7.7404857836292855	-5.814927495792375	-7.584900778854153	-6.715810275423937	-3.946153133373039	-12.233717311943199	-7.01322068711799	-8.517966156929898	-11.367944234770887
0	3590	0.0	-7.422219733749026	-6.743435516316702	-9.53802634980387	-8.338968882777587	-5.130351075039085	-6.397875716103557	-11.205440765222267	-5.5263813327930915	-7.532061780234328	-15.542271528048628	-7.744246813845014	-5.867147908990883	-7.595400135119771	-6.719724134223648	-3.913129781643759	-12.250197875984913	-7.050002826878734	-8.5058232740778	-11.37792374140877
0	3600	0.0	-7.33256280278963	-6.743690006566989	-9.442670017804636	-8.260614539939807	-5.164203670565217	-6.462143265534938	-11.205440765222267	-5.66837589752819	-7.520736496937298	-15.444755494451766	-7.6434570289653125	-5.957886465821958	-7.6038870146224955	-6.715356447636853	-3.8350219424528245	-12.186194544064076	-7.0082472230232415	-8.522287535096716	-11.453167604864209
0	3610	0.0	-7.383426205286143	-6.601729310068792	-9.399409026395327	-8.28798513177244	-4.959280354917559	-6.5063629764267965	-11.205440765222267	-5.4987619192903185	-7.691623487243668	-15.551217216699445	-7.65602765132593	-6.10243346827906	-7.6013275489972365	-6.716773345561159	-3.7041443851897857	-12.32669987995708	-7.061479298944503	-8.477049985304918	-11.578363834289746
0	3620	0.0	-7.3983582982095415	-6.579966773694443	-9.439543028926291	-8.260283747856937	-4.9282880200755015	-6.431085926748358	-11.205440765222267	-5.500512954074005	-7.702600226266979	-15.508375650059262	-7.619680034717604	-6.102613952873911	-7.577213274146014	-6.6913059189036765	-3.738291586565463	-12.410290699230657	-7.032742989960119	-8.48962537595068	-11.5669640896186
0	3630	0.0	-7.603728707693014	-6.3537119339352	-9.296231270848086	-8.170538784618058	-4.6408247119659825	-6.107565567318394	-11.205440765222267	-5.869863893996602	-7.660142743033091	-15.380939920404675	-7.598473453707436	-6.130621918079776	-7.58828588038964	-6.704558722990118	-3.4972224713370768	-12.409796965770152	-7.14296955558394	-8.783967916492932	-11.83110508238367
0	3640	0.0	-7.594357045816776	-6.362388531117642	-9.322074505780828	-8.21651102074355	-4.588122168396286	-6.097871080908404	-11.205440765222267	-5.905235347069009	-7.64498380531481	-15.376342585930454	-7.717803496547268	-6.215050325255462	-7.583545145496822	-6.691669507833854	-3.432059532147035	-12.50692820720951	-7.260176299606338	-8.8274427260344	-11.834735179107684
0	3650	0.0	-7.576718915962545	-6.390829961289863	-9.333758772706853	-8.243641675688886	-4.563285903081691	-6.051489878105169	-11.205440765222267	-5.841948392604592	-7.6465788442258935	-15.341252796971572	-7.76630585342439	-6.235396404540595	-7.5917881686886455	-6.7094253758839155	-3.428987780408037	-12.544112216041379	-7.222175032037999	-8.896403280059792	-11.843634679823623
0	3660	0.0	-7.613425747589437	-6.395720602966064	-9.361713618508789	-8.265623992051143	-4.577119326380461	-6.062989455335358	-11.205440765222267	-5.843953209675723	-7.697443768812992	-15.332081868681069	-7.77050080181619	-6.260976717462552	-7.5791806105710675	-6.708275929562953	-3.393423966199635	-12.537574970688075	-7.203166754331097	-8.839198263288052	-11.794854244583355
0	3670	0.0	-7.595536460125691	-6.372969290908195	-9.414280463707746	-8.242224544379438	-4.542766157511395	-6.040932477932063	-11.205440765222267	-5.813420156934331	-7.700539912148743	-15.357303485809883	-7.762001854984333	-6.283889953825755	-7.591498580728019	-6.701325449506932	-3.439552980783635	-12.577976884065185	-7.234054131327917	-8.84739509946606	-11.782969245805305
0	3680	0.0	-7.543171537832317	-6.38851034216413	-9.426739045034376	-8.235714685902488	-4.561949679129463	-5.985567516786217	-11.205440765222267	-5.8503579910168835	-7.667192424114915	-15.335234758650197	-7.731358643011147	-6.328901822571357	-7.591643778345536	-6.70712350995671	-3.448978588227536	-12.620848338688756	-7.22327410380594	-8.824118290950679	-11.72626299048908
0	3690	0.0	-7.573195044694458	-6.4290186200038555	-9.395127066950769	-8.285510957469562	-4.533047790793979	-5.976017412814239	-11.205440765222267	-5.899662290113782	-7.6810939794247854	-15.264856721732809	-7.756726873213354	-6.2699786305141885	-7.6204553388787115	-6.731853606177029	-3.4494020621498818	-12.581263014364822	-7.206884922679587	-8.8579846924191	-11.777092529274594
0	3700	0.0	-7.503017029106859	-6.450612524850817	-9.374959738944776	-8.338279213196332	-4.550467970774733	-5.994040932967478	-11.205440765222267	-5.91186044950538	-7.667239370312227	-15.344180629341947	-7.705494018119308	-6.334171051561815	-7.579046432075816	-6.7027615899039565	-3.4499871291537936	-12.529121093542866	-7.208233812616911	-8.814537357694588	-11.749163904115747
0	3710	0.0	-7.516139708367209	-6.415219066852192	-9.405977951877071	-8.31377174731958	-4.595560384386879	-6.020599337206755	-11.205440765222267	-5.868311133476986	-7.62357472012934	-15.369086230694565	-7.773739403743005	-6.266344906579064	-7.58191569596055	-6.710206872815943	-3.5059079521446033	-12.538617351239052	-7.278753695580084	-8.873142661508448	-11.659333185618014
0	3720	0.0	-7.474992593695462	-6.418631857328658	-9.38642317659475	-8.286232579115842	-4.646180448566505	-5.972406521124959	-11.205440765222267	-5.896222671010897	-7.651148479277834	-15.356533869338897	-7.779975953040616	-6.252367759023856	-7.594865687815883	-6.724916261834345	-3.4651312700898664	-12.557883494255453	-7.234196868774415	-8.904102380514155	-11.680822137372706
0	3730	0.0	-7.426043923251643	-6.397602419969385	-9.382797115710197	-8.268623119086408	-4.6483871024308785	-5.956248592094805	-11.205440765222267	-5.838465343025905	-7.631606576801417	-15.358541678297504	-7.728107235770818	-6.277163093451733	-7.582893667233324	-6.711756179571505	-3.481079017137413	-12.562379742957297	-7.248085439447564	-8.921824128840305	-11.667759924086315
0	3740	0.0	-7.407223923721986	-6.353458628959711	-9.394541758420138	-8.287582245623785	-4.674016363281263	-5.945757902796876	-11.205440765222267	-5.836312980315176	-7.562913370130962	-15.430586340746341	-7.700195844046055	-6.253638143385654	-7.596370546346563	-6.72829719741877	-3.5292594439944804	-12.602052395389828	-7.2938258499663835	-8.955781014628895	-11.597720460535927
0	3750	0.0	-7.423001831380422	-6.297984300902709	-9.318517839024981	-8.290951409342155	-4.615256812183974	-6.034804858869009	-11.205440765222267	-5.7931479372951395	-7.610538725919249	-15.439209732992415	-7.729785797409285	-6.185146945171532	-7.598859942379944	-6.72794953003256	-3.466420268731877	-12.633006848255784	-7.312599382274841	-8.986716392931656	-11.68261577714778
0	3760	0.0	-7.428300990781088	-6.293546411816441	-9.287923785511603	-8.255469691764553	-4.624862394407089	-6.0276061264956775	-11.205440765222267	-5.794102726999297	-7.567915595338311	-15.42200169179335	-7.748784493829508	-6.180078198601824	-7.614657741368057	-6.729124583660465	-3.45429768992754	-12.64492674677707	-7.332925023771943	-8.992135855456887	-11.687077998617507
0	3770	0.0	-7.40042611885829	-6.310279778854947	-9.331508365846918	-8.254150370471873	-4.655740104389773	-5.996993372227102	-11.205440765222267	-5.760732771490088	-7.551032423162787	-15.385742480979287	-7.76056855742308	-6.189965205475305	-7.581987216017417	-6.692540232750039	-3.405394347547837	-12.643274826726826	-7.333108888380917	-9.05924650139543	-11.64710504309308
0	3780	0.0	-7.491090183462796	-6.277383823749559	-9.481144518768456	-8.1930761521164	-4.552367776289085	-5.949291623284046	-11.205440765222267	-5.734642272446518	-7.503310532548259	-15.513620055475652	-7.6777080889578055	-6.192119133947017	-7.58415504155273	-6.693743133808613	-3.362623455952596	-12.69264494027389	-7.331054129666052	-8.998388758675706	-11.67366843389592
0	3790	0.0	-7.405044034861049	-6.267620384961671	-9.567361641956671	-8.064718562562769	-4.636617510286924	-5.9124390363282675	-11.205440765222267	-5.706562958215997	-7.5647748544071405	-15.475868253889981	-7.588055043297643	-6.1201571478918435	-7.599109366864948	-6.730319400356102	-3.2540282833991063	-12.6584410499709	-7.3112688147505915	-8.910710103879072	-11.720174403911583
0	3800	0.0	-7.386825442487386	-6.17235080484976	-9.60472448976224	-8.040461362012065	-4.683055376884354	-5.924875707086866	-11.205440765222267	-5.714528863251048	-7.518194211431526	-15.441063015336583	-7.570029322341362	-6.102255256306307	-7.601954005966974	-6.723359872515526	-3.2115371169539912	-12.552934426532165	-7.309396111460081	-8.911676519067397	-11.71316442155984
0	3810	0.0	-7.300646119889115	-6.189660659179736	-9.574085219113776	-8.031562741227756	-4.6337571546031535	-5.931698826044382	-11.205440765222267	-5.6922275665804225	-7.508035335736968	-15.483098029659871	-7.551118278112509	-6.0808347439770865	-7.579910973300887	-6.705516995283937	-3.1960938451963643	-12.52332990049114	-7.332949123375202	-8.969362325002871	-11.722794808198005
0	3820	0.0	-7.289862056321999	-6.224526792717994	-9.551382873573722	-8.020037221703646	-4.595713602986286	-5.902433413077162	-11.205440765222267	-5.669245272891521	-7.553252642761465	-15.48264166431141	-7.523239056154737	-6.142717696599208	-7.6102255002115395	-6.732027699460259	-3.1833519275536712	-12.54335854294707	-7.278636890130314	-9.024965345277622	-11.67634844099801
0	3830	0.0	-7.265925311942566	-6.290213758532848	-9.499282092797099	-7.9845537397308055	-4.6369454059112565	-5.9266833731862585	-11.205440765222267	-5.699955264855509	-7.538161012816275	-15.525010670032717	-7.587356647894491	-6.071279294953408	-7.5843526662013225	-6.727101674024073	-3.1658271195939824	-12.549105759320538	-7.237522519427098	-9.003140833995078	-11.684200757164946
0	3840	0.0	-7.238987158438827	-6.261449425192142	-9.560010374910487	-7.967208631348904	-4.6599595860755665	-5.890537031986386	-11.205440765222267	-5.682348080371144	-7.556795195380758	-15.519679549794336	-7.579551915002101	-6.0249432115627615	-7.578916019712256	-6.688481641602233	-3.1857591154430516	-12.46221727375537	-7.209104977801643	-9.001336446546802	-11.774593519871967
0	3850	0.0	-7.227833106280774	-6.289742706161774	-9.57083031345555	-8.003796548761187	-4.690891499149576	-5.885702787555828	-11.205440765222267	-5.733100435249131	-7.5323003974328	-15.508936600673675	-7.56630269429417	-6.054557827469255	-7.581456846953186	-6.708601039366364	-3.192531501387859	-12.472579534543218	-7.195153610320804	-8.986922954743992	-11.796603213960028
0	3860	0.0	-7.24248705300184	-6.3048883410492245	-9.540732493310951	-7.960777294373133	-4.7349118665505046	-5.911352046939421	-11.205440765222267	-5.7340740363314895	-7.570594009920628	-15.51723482962582	-7.614443856554837	-6.103086855363719	-7.593106549212113	-6.705969500148801	-3.14722441580215	-12.461528465103207	-7.164950531335906	-9.062668195356032	-11.831443564351803
0	3870	0.0	-7.21088747471638	-6.333051271069522	-9.5248246923398	-8.002048496894119	-4.754098371463252	-5.933018495903253	-11.205440765222267	-5.667949790817202	-7.524212021014049	-15.460607620619417	-7.579737824581626	-6.046122737959879	-7.597791157532303	-6.725482494916358	-3.122780758773983	-12.42552361965472	-7.178343266171439	-9.091328610930923	-11.803190125284043
0	3880	0.0	-7.171009460603786	-6.2777397181285215	-9.50964946312048	-8.017070548236932	-4.768900442729406	-5.914209485735204	-11.205440765222267	-5.621718764271428	-7.520493690575592	-15.465454446350304	-7.53771154739101	-5.983533421165891	-7.6014522838597385	-6.716679271901718	-3.109627410696884	-12.446555168390182	-7.14956568797814	-9.133458710907826	-11.78292778025181
0	3890	0.0	-7.232840406953668	-6.3947275286160075	-9.393173462836106	-8.030249177280957	-4.822331470702405	-5.939078153660906	-11.205440765222267	-5.575791398612854	-7.569719827016557	-15.515991334732446	-7.6177008652882465	-6.034007247534478	-7.599123675400487	-6.719887723165503	-3.0192193204148112	-12.514689405896034	-7.242256843684983	-9.109668959052907	-11.770676110726615
0	3900	0.0	-7.250989958053052	-6.3817719227323115	-9.418474808206001	-8.056922502483571	-4.834423011240986	-5.94270944061032	-11.205440765222267	-5.618981485994809	-7.565008122803667	-15.491859297830862	-7.621665756370337	-6.024920199018558	-7.610291429532937	-6.717818086500506	-3.0304152118046375	-12.54418498981223	-7.240951705866673	-9.072467806352106	-11.789282281013776
0	3910	0.0	-7.298157529350963	-6.390991278945577	-9.46152156745237	-7.928808268851285	-4.958014124246997	-6.0082024827866976	-11.205440765222267	-5.651817737129444	-7.581833103611606	-15.510931158073799	-7.581156400610951	-6.096864832420952	-7.578955030044499	-6.684618149929914	-3.115459188856052	-12.512367804812676	-7.149760018371449	-8.893189583491289	-11.911510761343791
0	3920	0.0	-7.251966739472885	-6.46009970396359	-9.42749749590159	-7.925835653566548	-4.989883346607803	-6.049344676446881	-11.205440765222267	-5.59037002752713	-7.587690147087948	-15.578626455800869	-7.594741930233203	-6.056509864167309	-7.598258558395394	-6.705943958227877	-3.0626516040900222	-12.556119680581396	-7.223729517804588	-8.891147397704374	-11.959239496928491
0	3930	0.0	-7.2492606789433705	-6.521008330459901	-9.427258644461075	-7.914874962989187	-4.950591888015272	-6.0489330533065795	-11.205440765222267	-5.573589164817629	-7.6065893169404015	-15.608799472678447	-7.544231873330674	-5.9729244818364595	-7.589112740911975	-6.7159105086486806	-3.0757053829386733	-12.521216313449033	-7.260171692021065	-8.911655293727263	-11.99300847128722
0	3940	0.0	-7.334977485433389	-6.504497786774335	-9.458398607404463	-7.859299702598962	-4.869652384300092	-5.95082180521173	-11.205440765222267	-5.589231320386732	-7.636385068348911	-15.476770606822717	-7.408991270405574	-5.925083702843573	-7.5804929418693465	-6.715196801997279	-3.174539616682387	-12.599825140455993	-7.247175116110602	-8.999589311902847	-11.868694309931556
0	3950	0.0	-7.36603374661637	-6.470142538997108	-9.450967157449835	-7.815377710916956	-4.872912103780621	-5.980318234533657	-11.205440765222267	-5.554119901324114	-7.599204300869746	-15.493255075953618	-7.4021384462773225	-5.864824462269301	-7.577248615891168	-6.721117352781651	-3.1386875132937484	-12.622514933850264	-7.2741238459784405	-8.9743017121795	-11.910533561836548
