Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	3150	0.0	-6.797879269141836	-5.861382724956316	-9.226850128661068	-7.933195207726041	-4.351960231228075	-6.567257676592919	-11.205440765222267	-5.952115970049621	-7.562563700174724	-15.493724476463079	-7.576980676412957	-6.860652280434816	-7.615845653406271	-6.723072735092318	-4.459413937686022	-14.088734407125788	-6.403933272442759	-6.181138887605505	-11.434214546826182
0	3160	0.0	-6.882994664047543	-6.035678702524796	-9.341595700928579	-8.009763090999698	-4.281988787175731	-6.495417749175783	-11.205440765222267	-6.004369827300186	-7.646408967784259	-15.386984819400574	-7.606413261402586	-6.97942829615657	-7.60412628196114	-6.730493108701427	-4.630897805934508	-14.09273677612318	-6.2723750510407665	-6.320970637151047	-11.41776090059765
0	3170	0.0	-6.863334882903228	-5.988636618523297	-9.291897125359117	-8.072746124515485	-4.23495023592625	-6.621084106787456	-11.205440765222267	-5.978873237150917	-7.65599710332633	-15.373428474945053	-7.710135936824576	-7.02476089316551	-7.592682886789634	-6.710831085601311	-4.7579135336853415	-14.15576672996156	-6.251277078665506	-6.336230622942611	-11.424489600817619
0	3180	0.0	-6.777875169274268	-6.01628893485343	-9.261764714948283	-8.007699748432362	-4.2356866758237715	-6.625535882002567	-11.205440765222267	-6.0353874862656145	-7.571837754739342	-15.47603185060076	-7.76890971954787	-7.023131328179296	-7.601189525314836	-6.714908879049995	-4.743572308094605	-14.135723994992908	-6.342266960183602	-6.412190667775133	-11.468543824898852
0	3190	0.0	-6.767451577422659	-6.023026870728905	-9.219482546911284	-7.97328276941646	-4.248364446208386	-6.624197520361624	-11.205440765222267	-6.015757505363426	-7.559288430876685	-15.491042464674804	-7.7610055452998825	-7.031812970823166	-7.579433497454097	-6.726356621992489	-4.744671652179812	-14.169623820093664	-6.299619768839951	-6.448094344827932	-11.452850494285494
0	3200	0.0	-6.777627655824921	-6.040821746516394	-9.172968277140104	-7.960913861511703	-4.22063211780622	-6.639714535957352	-11.205440765222267	-6.068101468419778	-7.499946353377775	-15.480374243827029	-7.774501568383722	-7.031664593342008	-7.602743400307485	-6.710075625646781	-4.685333134146775	-14.179209783445419	-6.252455753937767	-6.426492691775809	-11.474043766397374
0	3210	0.0	-6.771574841380173	-6.034216821430031	-9.181526949286221	-7.9606188198528205	-4.234858698038936	-6.626154648397864	-11.205440765222267	-6.084640472882753	-7.48187860378537	-15.395259782369813	-7.7477889317774515	-7.03401473141432	-7.5837591867441345	-6.712391278807825	-4.683380770695703	-14.149853103770402	-6.224859865424153	-6.389541473324196	-11.461387260573252
0	3220	0.0	-6.75209582762908	-6.043675075617638	-9.100285830250764	-7.995624844866743	-4.207465870040258	-6.639823008508205	-11.205440765222267	-6.007424297294216	-7.367756178509797	-15.498777635393855	-7.782637999704237	-7.054667039910459	-7.601774444462798	-6.730858441176181	-4.63874501978689	-14.161912599992108	-6.129428897548069	-6.391503213928323	-11.45929941388329
0	3230	0.0	-6.758448145935743	-6.01086289322184	-9.078419987034893	-8.016851560429894	-4.217550016453396	-6.603196170208566	-11.205440765222267	-6.012268840317135	-7.359078101567051	-15.462452882475187	-7.781974263378795	-7.032629046356234	-7.580610993223563	-6.698978284937502	-4.625214782618762	-14.159606802632608	-6.158634048268393	-6.418961005010393	-11.4375669738419
0	3240	0.0	-6.819590236234997	-6.006089149418987	-9.059269487590397	-7.904365873282827	-4.157924790802253	-6.671019001701768	-11.205440765222267	-5.968406124763101	-7.276213243503052	-15.557347196427385	-7.776962996518914	-6.99938915844932	-7.593336030957744	-6.727003356748481	-4.640638001415068	-14.1533400221921	-6.169682239002999	-6.429839086857261	-11.389330056855883
0	3250	0.0	-6.848595408560611	-5.9906398575303115	-9.056024132254334	-7.889931675632851	-4.171634938357609	-6.658850902426964	-11.205440765222267	-6.0134901834089565	-7.24847568806145	-15.588240350318848	-7.770044167851087	-7.048383646389419	-7.594761178258762	-6.713698470417668	-4.604291773358439	-14.186571519934805	-6.107994371283564	-6.444783273850552	-11.355499670727442
0	3260	0.0	-6.871313691503171	-5.9707555565858845	-9.015936861120585	-7.868907787074848	-4.20265271957075	-6.6818183205788975	-11.205440765222267	-6.042642339654888	-7.319725748230865	-15.647273528411292	-7.7573565517490275	-7.124335777230482	-7.605071462636862	-6.723219161178115	-4.70129308580569	-14.185260487416784	-6.15140732802627	-6.501931529721522	-11.343461999820484
0	3270	0.0	-6.918565001959968	-5.979868661981865	-8.966041946077477	-7.854553089107543	-4.137367751579637	-6.599285917691149	-11.205440765222267	-6.028941351856354	-7.426784568345489	-15.62704567465938	-7.728672219620057	-7.18786490722408	-7.597107419442984	-6.713031881565107	-4.655208984729153	-14.209044231960542	-6.240885134061768	-6.517487525741083	-11.317546204343275
0	3280	0.0	-6.8508425891973905	-5.958049980659857	-8.960048117003469	-7.859211072455938	-4.130953811513192	-6.567731959581332	-11.205440765222267	-6.069398297706476	-7.390768006026272	-15.605340010004847	-7.739371743668948	-7.180838074354669	-7.599432455784471	-6.711695390634057	-4.646859671393851	-14.203205747507226	-6.228225837435261	-6.491514827423887	-11.341799078582767
0	3290	0.0	-6.902857755608237	-5.975023924197736	-8.958167584440865	-7.8590760440712675	-4.149763250185662	-6.561292210396081	-11.205440765222267	-6.014330902099857	-7.3437732155163715	-15.582997045580173	-7.768733045944374	-7.1158345063476025	-7.592002914173256	-6.715805492267784	-4.693734852037244	-14.25675021983238	-6.223012962683554	-6.490043418710187	-11.437217837961583
0	3300	0.0	-6.855158144295866	-6.006693278589768	-8.963049799006825	-7.891339698652622	-4.1461577360693855	-6.556285133172574	-11.205440765222267	-5.9996143435802995	-7.3620317118924765	-15.573199813808715	-7.764270070860397	-7.12084208910243	-7.602733261586192	-6.710001604304845	-4.727317069274228	-14.196527863255032	-6.191037787851462	-6.484531966277508	-11.438719623431263
0	3310	0.0	-6.873072640329839	-6.024883484940793	-9.004187179043239	-7.880770534302461	-4.08102278378466	-6.673665413683491	-11.205440765222267	-6.008629515678688	-7.427489767702387	-15.633668272957506	-7.7692115447580585	-7.098482096697764	-7.619096876485597	-6.729228380706107	-4.775863768320738	-14.27900638156462	-6.239298079674459	-6.557278733658024	-11.516629744805785
0	3320	0.0	-6.858408549725369	-6.018452917557185	-9.021668503637143	-7.858329102733367	-4.074514299041726	-6.649071361695277	-11.205440765222267	-6.0121348399296535	-7.401570758115499	-15.633356119523329	-7.768590267195729	-7.065061038265066	-7.605072361726655	-6.72800250775837	-4.743612768511646	-14.295975991716498	-6.285940279769593	-6.556485671186831	-11.549737343114746
0	3330	0.0	-6.825332324752743	-6.04717043996031	-8.967681193375542	-7.822238561512339	-4.044067569328439	-6.626535393479849	-11.205440765222267	-5.979405876633544	-7.425615138787371	-15.595518584868005	-7.712730049133016	-7.024906603100905	-7.609383118107606	-6.729323171688017	-4.725435447138203	-14.313852811338407	-6.28075617638113	-6.569212032741674	-11.587290265944114
0	3340	0.0	-6.879856427825268	-6.083545426934191	-8.992515053815827	-7.8517494690521215	-4.0627512626233475	-6.588732509504718	-11.205440765222267	-5.973243994918449	-7.4513526049761465	-15.646884835432129	-7.694749623227389	-7.019198093168297	-7.58155082666629	-6.690940888066105	-4.741109264651322	-14.268439885429975	-6.264488567952259	-6.520909747227295	-11.54804089146133
0	3350	0.0	-6.9355436720397465	-6.108186201566092	-8.99979089328892	-7.815172846795554	-4.067376058040857	-6.580357238860548	-11.205440765222267	-5.977320711044361	-7.459044127013944	-15.724897979037834	-7.695383171186058	-6.957032602534652	-7.594445008125139	-6.714722999668053	-4.694058736765484	-14.355346643324713	-6.23333233134714	-6.5144439067898885	-11.545429167241267
0	3360	0.0	-6.933204481609441	-6.065804262394682	-9.011449984061704	-7.815264245100099	-4.092778137155665	-6.604594867189077	-11.205440765222267	-5.9970576505086	-7.48105578274105	-15.706211341859012	-7.734899405169754	-7.006636139062787	-7.588901932389221	-6.709632444206387	-4.712102416166014	-14.382760717098028	-6.185145911807467	-6.536686040369131	-11.532172876251156
0	3370	0.0	-6.9076780057214275	-6.1176746152450505	-8.958647186358945	-7.853226551408651	-4.104457672192954	-6.612013488303804	-11.205440765222267	-5.9640881613569094	-7.380810049909647	-15.729586983150766	-7.656344209257484	-6.992215105262393	-7.617442670360234	-6.725390810919111	-4.69187079524059	-14.312011273442115	-6.154108294442366	-6.444351615859655	-11.523676097268078
0	3380	0.0	-6.916777226660161	-6.123571089861858	-8.960155443293832	-7.867912094249953	-4.106640462343693	-6.613128171374759	-11.205440765222267	-5.9560330995382955	-7.374027561356295	-15.722965310708675	-7.656966661060044	-7.004274153913502	-7.624106514717054	-6.730107505859988	-4.696842912992828	-14.312380116932298	-6.162993475703506	-6.44759960587507	-11.528504766509645
0	3390	0.0	-6.987853575129234	-6.156231076657589	-8.947063528646524	-7.968624346423168	-4.056230208167796	-6.634316642635312	-11.205440765222267	-5.895779871442405	-7.348694812228481	-15.651674589142862	-7.678017207621352	-7.057897694126945	-7.621807302521501	-6.7289816921168315	-4.7789392885899	-14.36608983020045	-6.076881686677685	-6.431253378785342	-11.512244852348507
0	3400	0.0	-7.023677409304616	-6.119405780638509	-8.966290166707779	-7.94424573992967	-4.05157867425665	-6.639163982609089	-11.205440765222267	-6.011648814954228	-7.2904455545031075	-15.569083806673895	-7.709270875910409	-7.08397530144711	-7.578573655079633	-6.682798713015867	-4.765077391299281	-14.42002363166413	-6.119204103945463	-6.469895609304812	-11.511129055963043
0	3410	0.0	-7.073941519010715	-6.123528519235894	-8.926564511032256	-7.978169145892383	-4.0408905911122535	-6.59299873691764	-11.205440765222267	-5.966783503252668	-7.301997721507604	-15.500101614125759	-7.708747651519097	-7.105235682897501	-7.596713333922116	-6.7105897411993185	-4.712380012091238	-14.408348878203382	-6.058405312810246	-6.401377163585762	-11.501031243526905
0	3420	0.0	-7.041426348887998	-6.090138485781124	-8.934538826464221	-7.9510897000825675	-3.9180636924842784	-6.685979191566187	-11.205440765222267	-5.98566336948958	-7.298930317407794	-15.450524778379519	-7.667178924191079	-7.028940312012783	-7.595273080368256	-6.708265884982585	-4.696407188762878	-14.405508100532408	-6.081700125983478	-6.394123038499172	-11.508577431786499
0	3430	0.0	-7.013035591738831	-6.101034756805903	-8.91829628214232	-7.950119727553519	-3.9341625582512982	-6.645339819154627	-11.205440765222267	-5.994590961177535	-7.295280996572734	-15.436455427209669	-7.642844468747967	-7.000747744831195	-7.593510948457575	-6.720938705849438	-4.683351103702018	-14.38128427185026	-6.047136047772044	-6.417034592360197	-11.522263873298545
0	3440	0.0	-7.026297188540587	-6.103629911365382	-8.882420597379806	-7.901430662807797	-3.9618899247794426	-6.675545819288451	-11.205440765222267	-6.051871092741455	-7.335591342969062	-15.397687720135153	-7.660292726109275	-7.006018393876704	-7.591480855106311	-6.7322030733144445	-4.6426880158307755	-14.410267103239098	-6.068709692009225	-6.436728564043985	-11.497407332953811
0	3450	0.0	-7.16478028668906	-5.895902907890469	-8.844895685674167	-7.910951965137281	-3.9908412513570615	-6.842261197785936	-11.205440765222267	-6.1128147334280705	-7.2751069437469615	-15.342629564124513	-7.61749816957505	-7.092041271546889	-7.587907419423247	-6.694288458047634	-4.552502676549004	-14.495881541790341	-6.089640918450451	-6.423679816038801	-11.460967776325159
0	3460	0.0	-7.106918805320013	-5.85048320839241	-8.865315852409282	-7.904801382313759	-3.997159325730043	-6.870033594477564	-11.205440765222267	-6.148999908818634	-7.314345807117525	-15.321280266595913	-7.603377538288719	-7.0712110633658485	-7.584166804604606	-6.70831168820357	-4.590455983791599	-14.484145327077881	-6.075949803551239	-6.437730576298315	-11.45329492019781
0	3470	0.0	-7.050031276398085	-5.836111893284227	-8.824791107103247	-7.833185025037978	-3.963975233372485	-6.854301382189503	-11.205440765222267	-6.133220617743863	-7.237974547337466	-15.281708272260522	-7.579387229742481	-7.126240820798672	-7.6055041954464375	-6.717458546879143	-4.546121550228072	-14.488747689166205	-6.0750618689843865	-6.4409068989814955	-11.406054763885919
0	3480	0.0	-7.034542822233159	-5.8252623964929	-8.858384171449169	-7.944590811182951	-4.071236750995444	-6.799232045974726	-11.205440765222267	-6.228799005599981	-7.379172332226248	-15.259707053308912	-7.564248293637172	-7.129976629186192	-7.6093116997234	-6.71956646720256	-4.547112043395949	-14.42200636956332	-6.171980179316113	-6.394992467529772	-11.411848218831112
0	3490	0.0	-7.000116750857151	-5.80347020528433	-8.809001115118942	-7.93193855356658	-4.059225189213548	-6.867386485380115	-11.205440765222267	-6.2008815464771425	-7.330454355164544	-15.282693669907273	-7.568594685133128	-7.169585639696238	-7.578170530014197	-6.698439029801297	-4.528074562920989	-14.430016820810078	-6.118267985235667	-6.363641400299582	-11.388798348732045
0	3500	0.0	-7.00880896347302	-5.789668214504301	-8.861068417950527	-7.901956800412628	-4.094186727864179	-6.865027328277779	-11.205440765222267	-6.179272565607226	-7.358691636014753	-15.32327837726846	-7.565417202405438	-7.157178098725102	-7.59338267989774	-6.723328737530755	-4.557677675367663	-14.420133751187391	-6.052165327485277	-6.344507415071177	-11.452936316593732
0	3510	0.0	-7.058619761135624	-5.769099816370524	-8.910309487782207	-7.994875623015722	-4.159765104987164	-6.872881695560881	-11.205440765222267	-6.21171227499094	-7.369917156576164	-15.344854421576663	-7.455156004034004	-7.1528714408825484	-7.622714758434715	-6.730830288732586	-4.461380690323039	-14.41505411291085	-6.043777555205734	-6.3877802353592825	-11.535027225607628
0	3520	0.0	-7.00090462946597	-5.706650861961182	-8.898960023566746	-7.965958686958511	-4.18504026012758	-6.802335885234319	-11.205440765222267	-6.229247917904751	-7.37017155293583	-15.278607913521407	-7.4699865439639	-7.107776475298181	-7.599318861937673	-6.71515785088992	-4.557301407794442	-14.407045561191318	-6.064693730933359	-6.387769459573971	-11.545519395563655
0	3530	0.0	-6.9940838911841885	-5.64804022923985	-8.844299778436193	-8.000969178579671	-4.192536654749552	-6.8276694973103105	-11.205440765222267	-6.199396977678531	-7.365417675797972	-15.258803945730124	-7.483680611717394	-7.0521600038475745	-7.585855062108071	-6.724949183435573	-4.506531346640998	-14.39507012098911	-6.073701517398707	-6.388428810030327	-11.504141513025179
0	3540	0.0	-6.980001001257947	-5.618888596183595	-8.855931850805726	-7.9800610327197266	-4.192752565012733	-6.879727012252767	-11.205440765222267	-6.188227386078132	-7.405840528980754	-15.270647097802081	-7.458481184269949	-7.098055323282804	-7.584295170047621	-6.711143829089212	-4.515634730394341	-14.360494538847052	-6.0201256514029815	-6.405425558756651	-11.508136437213986
0	3550	0.0	-6.99041641145916	-5.670290659874375	-8.837269958840768	-7.957573178087901	-4.194732555949272	-6.858657557211861	-11.205440765222267	-6.22615340377256	-7.352144654307357	-15.240789333540802	-7.470730131168374	-7.073714859313956	-7.57754774008729	-6.723806930092302	-4.45343541893234	-14.318525957849005	-5.976362759877824	-6.399863171592214	-11.477427004941362
0	3560	0.0	-6.896317133141266	-5.522338623530604	-8.974959104419359	-7.903645008268304	-4.05996852888101	-6.933450355569881	-11.205440765222267	-6.136548446672146	-7.267934474274953	-15.097646974446386	-7.386831896248886	-7.139319401638797	-7.581201185660745	-6.720751551936486	-4.543534651070215	-14.32459803106138	-5.865919991484202	-6.461152327557459	-11.436299929816672
0	3570	0.0	-6.790725090457382	-5.644570078808588	-8.969793123098382	-7.844743488759977	-3.9943367865869717	-6.857848318000605	-11.205440765222267	-6.139128589406877	-7.254305466263536	-15.148579176851563	-7.407628108809722	-7.153947401744011	-7.5873397882451155	-6.702644969862836	-4.518898900628004	-14.319981564276492	-5.883459322045958	-6.495286636939663	-11.447137014700399
0	3580	0.0	-6.8474783814306335	-5.64052891972214	-8.983427315728333	-7.909287336609645	-3.9927440122992457	-6.7793861759796386	-11.205440765222267	-6.188128913707886	-7.23366743095865	-15.121163197168102	-7.3224896874052305	-7.148379626270367	-7.602039319192303	-6.720049634769134	-4.5722381077351955	-14.283180103685678	-5.908151809115133	-6.602334238712956	-11.438597420397908
