Run	fMCS	C00001	C00002	C00003	C00004	C00008	C00009	C00010	C00011	C00024	C00026	C00036	C00042	C00091	C00122	C00149	C00158	C00311	C00390	C00399	C00417
0	6370	0.0	-6.4845926462340095	-5.180838822066069	-8.890662979573088	-7.753552454999052	-4.937779309322512	-7.080741208949021	-11.205440765222267	-6.275771028641563	-7.44400390933368	-15.204347745556307	-7.751500927767488	-6.336161201463363	-7.624109630703967	-6.728119622511537	-3.365957206795544	-13.741190466681088	-6.710367733956357	-7.205780217008264	-8.552061485270716
0	6380	0.0	-6.452776828289364	-5.2009052211162965	-8.823636941794765	-7.756885765029783	-4.867069337011549	-7.105683831169865	-11.205440765222267	-6.251315890536503	-7.420560442075369	-15.15494388626504	-7.782618344224262	-6.345533350103986	-7.6050659777389	-6.7257628721627905	-3.371702956267954	-13.670516087074207	-6.6560500617505145	-7.176851340220113	-8.529536494009744
0	6390	0.0	-6.488194599228792	-5.172886741023544	-8.833934263248862	-7.758195657032561	-4.830876191353564	-7.133241822242696	-11.205440765222267	-6.299593089785866	-7.420558104877222	-15.1635191214617	-7.683629791304622	-6.379349672816047	-7.611076424588424	-6.720644026585711	-3.388766342866029	-13.643966694592265	-6.603367636980037	-7.133393170116327	-8.540184145018381
0	6400	0.0	-6.486640822602024	-5.246936504239214	-8.851103544991071	-7.728060807121937	-4.846648889589756	-7.103958367642673	-11.205440765222267	-6.346795985755542	-7.476769307986122	-15.12091287622574	-7.707211966446514	-6.404866569074125	-7.615767686750364	-6.729726055878176	-3.4003858623764134	-13.627335382919114	-6.612806685716004	-7.155696834956303	-8.496419726466515
0	6410	0.0	-6.4923345230905385	-5.201970589220066	-8.935849482966567	-7.674210568643695	-4.896522437458826	-7.081668205580996	-11.205440765222267	-6.373072939915043	-7.477136978946125	-15.078886588544744	-7.71054498845942	-6.533571957296662	-7.583270075880328	-6.7034002178293814	-3.38409577720034	-13.567925517408213	-6.592075423588756	-7.13839037865815	-8.487854884568296
0	6420	0.0	-6.4866198548614955	-5.224768075770872	-8.937168964400039	-7.6465556762468	-4.923259254913996	-7.097159513485752	-11.205440765222267	-6.358233538857972	-7.48981736686441	-15.130538565130738	-7.751522682686937	-6.572609984448835	-7.5875201460824195	-6.727345357518068	-3.428988745143874	-13.594992249008612	-6.556043690873283	-7.131113322159226	-8.541143944876952
0	6430	0.0	-6.49528506315782	-5.280256190359737	-8.944925103699994	-7.618970034308491	-4.959260403181382	-7.139037276213139	-11.205440765222267	-6.382518998987328	-7.474328824367472	-15.109958495836214	-7.773078922891397	-6.599607928415216	-7.587258619597171	-6.7239467681525	-3.391885931867753	-13.624443749268169	-6.504038619462674	-7.100729279651463	-8.536738462046243
0	6440	0.0	-6.487356714085013	-5.27812946445485	-8.927684997700181	-7.653756510789859	-4.975181677491891	-7.124997991430536	-11.205440765222267	-6.35844229428658	-7.543328239279114	-15.130857135036278	-7.754632569386086	-6.601155476202488	-7.623328010373284	-6.727464658555927	-3.399833228236048	-13.600692600164953	-6.538186457197371	-7.143568046711142	-8.507353450026772
0	6450	0.0	-6.443120651438187	-5.2520405085820245	-8.938685535051299	-7.658892577332386	-5.007804186204586	-7.097426615997922	-11.205440765222267	-6.356568831200573	-7.536687619947926	-15.141387785141239	-7.758254967057512	-6.622869384971232	-7.596452818337048	-6.703894775205651	-3.4273354022803306	-13.622459475212903	-6.548743980081499	-7.165223273572902	-8.531222564447331
0	6460	0.0	-6.493031188262419	-5.285304712732971	-8.911003449117587	-7.641521217348275	-5.0230331277224485	-7.141471980608892	-11.205440765222267	-6.392567101404925	-7.535977256563815	-15.180556744403148	-7.69348266139082	-6.6291912577529555	-7.596903398791299	-6.729080279839525	-3.4491782374836504	-13.626840855246524	-6.575087282870799	-7.162984800418186	-8.565176913706184
0	6470	0.0	-6.47859298507633	-5.185389509439269	-8.81630618583797	-7.649775864858727	-4.988073971845881	-7.096806616031962	-11.205440765222267	-6.43579691056766	-7.548751347415398	-15.14120018599658	-7.727274742948144	-6.565388866968297	-7.601500848115338	-6.729703723796314	-3.4616177948513296	-13.600055583000744	-6.555571885358686	-7.204599334191547	-8.66694853868309
0	6480	0.0	-6.476547426083031	-5.166298173294117	-8.814100335514002	-7.643647805987893	-4.991478129615656	-7.105028958815824	-11.205440765222267	-6.4701280170194435	-7.566414465837212	-15.13110596426877	-7.673233722015766	-6.556510913003824	-7.58785435202808	-6.714687060159599	-3.42408107577772	-13.622668576335	-6.636133406663441	-7.240209912550286	-8.697605435257797
0	6490	0.0	-6.501588012004233	-5.1553258233642	-8.804083476246616	-7.619817113643631	-4.969340389890868	-7.118069356307378	-11.205440765222267	-6.463882397241207	-7.548875179035278	-15.135552240452828	-7.6496424455945	-6.543804342413323	-7.5847587993944785	-6.705333448181882	-3.4410944254763898	-13.600075366390572	-6.633560326031612	-7.215378432397035	-8.681165887949797
0	6500	0.0	-6.4977909997790135	-5.148178628944706	-8.820438619449606	-7.629835257856547	-4.95626958121359	-7.139096699324326	-11.205440765222267	-6.497133005846917	-7.540410228333303	-15.160880779069968	-7.662353390988411	-6.4886919539836425	-7.59844466615361	-6.71170908909588	-3.4256801218927824	-13.578716031110096	-6.614346724556539	-7.233352347014174	-8.679178184797122
0	6510	0.0	-6.494638935301348	-5.2651709470203505	-8.727448247719542	-7.653225247338486	-4.945211664027967	-7.072940225012624	-11.205440765222267	-6.4701239641161035	-7.637892058656902	-15.105695173232926	-7.580981294570647	-6.513868648495161	-7.581953915611766	-6.711227007909452	-3.332189316485897	-13.531626188121448	-6.644061597199184	-7.279375201036565	-8.594751867819255
0	6520	0.0	-6.527378793823226	-5.213390178311923	-8.71704772505134	-7.723435664232877	-5.066417096014935	-7.111835680291341	-11.205440765222267	-6.504125015403338	-7.575914731830142	-15.15743142301903	-7.621787708110007	-6.454676793213787	-7.590685867911242	-6.71523982457316	-3.313929508189565	-13.514256872971917	-6.646718093041835	-7.213115324170533	-8.63870156581923
0	6530	0.0	-6.594425966325846	-5.211852951383942	-8.621549025089744	-7.763126505907082	-5.025128908990358	-7.027329560244833	-11.205440765222267	-6.550740909458181	-7.578484977170767	-15.079276697069876	-7.654325102750176	-6.505883005763262	-7.62441142735405	-6.728572267990955	-3.3093218100690445	-13.524890245311743	-6.646040721427931	-7.26415939669901	-8.685463039607525
0	6540	0.0	-6.592595111073129	-5.210896340233273	-8.592559807002202	-7.72118354323413	-5.009750355460147	-7.0093615479817455	-11.205440765222267	-6.578772784389356	-7.531108885322642	-15.068886741954072	-7.677697631191325	-6.487657089873417	-7.58693434743355	-6.702440704762923	-3.29152958566547	-13.508701613347242	-6.6734679727818165	-7.269750654334349	-8.733147695683684
0	6550	0.0	-6.607434256856118	-5.202791354325703	-8.589617928966629	-7.732223113157673	-5.030050884348331	-6.982331591079035	-11.205440765222267	-6.5974500450889755	-7.533759073957115	-15.061698896199342	-7.665455145131518	-6.462832027814444	-7.603239976463138	-6.732257957314053	-3.293536176683291	-13.499745095076793	-6.6734466052058705	-7.256132046988285	-8.750469953177646
0	6560	0.0	-6.612994716938911	-5.1945164032553794	-8.558926525378551	-7.675571525372583	-5.098632099795568	-7.0134230439618435	-11.205440765222267	-6.604502015469453	-7.472934755193311	-15.085303237410933	-7.657238709825376	-6.480084945018042	-7.577843156426367	-6.705764140734521	-3.279357609754291	-13.52565631185448	-6.684639233230532	-7.179388923869282	-8.834659211043716
0	6570	0.0	-6.58653167807714	-5.185807055911611	-8.55865385392275	-7.683226949437036	-5.106324743790128	-7.039390028300353	-11.205440765222267	-6.55972210140654	-7.460750636183189	-15.068756717121065	-7.6399100990395015	-6.488081408135121	-7.600505788925534	-6.718567842682417	-3.291371905854187	-13.536025322312508	-6.701620437123423	-7.169861993367323	-8.83058140105846
0	6580	0.0	-6.571743057479102	-5.157192004167919	-8.56508597213018	-7.768389048734695	-5.068401544708956	-7.141925655385385	-11.205440765222267	-6.538428703601181	-7.45585706280385	-15.071669489040895	-7.640069806195432	-6.433045446061378	-7.582394627364499	-6.714549202363377	-3.3642016863226405	-13.438849571983543	-6.685061925754891	-7.19104095115561	-8.908779199024535
0	6590	0.0	-6.502179721724127	-5.0733819045218365	-8.619274259571513	-7.688891824621068	-5.08756454059367	-7.093758395044785	-11.205440765222267	-6.5417408813106865	-7.459476893677583	-15.021194512352542	-7.661497579671091	-6.495672055370471	-7.607909384539052	-6.731739397979132	-3.3912359233921356	-13.435187483375127	-6.726575184117969	-7.202808701080391	-8.951158159603436
0	6600	0.0	-6.48038853169295	-5.099776019099767	-8.640036401075198	-7.662887748740693	-5.069421445923791	-7.089574806985857	-11.205440765222267	-6.556578618520852	-7.473884353350197	-15.053090173131073	-7.673625703075606	-6.489792059460129	-7.609650714087897	-6.7314140206787	-3.3794372855774544	-13.419543890857442	-6.764279849727324	-7.206016053528266	-8.9348871054311
0	6610	0.0	-6.4826846653559285	-5.161737049996861	-8.639392590184801	-7.6467154354587565	-5.071966930877034	-7.078533636655227	-11.205440765222267	-6.517143739433413	-7.506358666635869	-15.138919589983868	-7.729371505687755	-6.522551221382907	-7.619134697561948	-6.727800034375496	-3.4341468363538294	-13.478456811100319	-6.7138670319508424	-7.203243521235447	-8.888013894880041
0	6620	0.0	-6.44282802368623	-5.067274022826264	-8.571658766529596	-7.550854335358199	-5.041947150535567	-7.03452208660219	-11.205440765222267	-6.41105446938003	-7.571322074341261	-15.153722709005427	-7.6206466531323205	-6.481664625228663	-7.5830959397857995	-6.723974531878928	-3.4232938602174725	-13.436177663849167	-6.678096876289625	-7.189895528186035	-8.912466025242146
0	6630	0.0	-6.5058872858671934	-5.046507862236356	-8.62228445497793	-7.550796394777675	-5.15929882805599	-7.018195106780416	-11.205440765222267	-6.447440300024396	-7.6358175382652895	-15.123107836246486	-7.508718741218425	-6.465240158115887	-7.5834416082952725	-6.6894087242584925	-3.4347721299569463	-13.398584934201653	-6.676385373501008	-7.183551201532145	-8.938580839070184
0	6640	0.0	-6.5255303630977295	-5.041722259268475	-8.646444594962873	-7.540366737921635	-5.175324882677766	-7.044191125990579	-11.205440765222267	-6.418024010530087	-7.661072266673758	-15.132092160092286	-7.5412118533893	-6.445923868538031	-7.586010033963178	-6.701013394607321	-3.4361522893720813	-13.426343365901309	-6.647996719501842	-7.169001939457445	-8.953556193172622
0	6650	0.0	-6.56716339396333	-4.997499413623933	-8.660954718902948	-7.5414475867321595	-5.170984348124932	-7.058272310811211	-11.205440765222267	-6.387061118063923	-7.618410411893444	-15.107354405230067	-7.528824977722454	-6.459842007749819	-7.5791866170419295	-6.723479819288023	-3.4643222647759204	-13.463566907946852	-6.675979967253178	-7.171416042357911	-8.945863721451452
0	6660	0.0	-6.58144731469744	-4.962962324299201	-8.68995441515901	-7.500784835783504	-5.07858225273984	-7.038356745750011	-11.205440765222267	-6.39680299945611	-7.697446098790265	-15.060723242610393	-7.529578888488018	-6.503218051282942	-7.590180216241516	-6.728037304062978	-3.4685842864372263	-13.463883689550341	-6.683493032743974	-7.125773868106048	-8.855492099303147
0	6670	0.0	-6.6460507347156055	-4.980011961549405	-8.734492052923246	-7.540551091036394	-5.049332652255236	-7.07340918383058	-11.205440765222267	-6.363004826034136	-7.718724263451928	-15.046977219048262	-7.489086503627113	-6.514367273749823	-7.579969487889011	-6.726436839274218	-3.4488155018226334	-13.402880936228659	-6.652712808495746	-7.102436354124248	-8.92125161838041
0	6680	0.0	-6.651088999121142	-4.986933930804109	-8.745095556776647	-7.530011062991224	-5.048193087481015	-7.068353499821441	-11.205440765222267	-6.3776221336433325	-7.723056006845811	-15.05163539409235	-7.481279977602168	-6.510725174324971	-7.585265967297735	-6.732092637656419	-3.4300549197337253	-13.40390921341693	-6.654935217781293	-7.111428041456056	-8.90728394926721
0	6690	0.0	-6.669691131941129	-4.968696968473968	-8.741985641911727	-7.4899721998361874	-5.0157531445266414	-7.100087696176778	-11.205440765222267	-6.328372322036205	-7.727696866734574	-15.049421596658181	-7.442828893094895	-6.524385707923551	-7.60519490619658	-6.726073176653653	-3.433825414179221	-13.366666244623186	-6.613842015434317	-7.104306576944308	-8.935886991080828
0	6700	0.0	-6.628773363394673	-4.9842075828768255	-8.700952761690443	-7.409719747083537	-4.989057122534917	-7.078391808382732	-11.205440765222267	-6.321440783583618	-7.729185588264497	-14.983910311347847	-7.445629301035881	-6.545101691171136	-7.609891686804872	-6.719219720471579	-3.5123158135260253	-13.317498697557097	-6.5462839867984695	-7.135698731009679	-8.939222172164381
0	6710	0.0	-6.628308894627566	-4.877408186701865	-8.574290285301847	-7.3873004812875385	-5.0333096726834325	-6.96025107189034	-11.205440765222267	-6.2077890017985755	-7.728945645520588	-15.112867171735342	-7.426386128045718	-6.4651943661391735	-7.579254209678291	-6.711972811363261	-3.565116444727206	-13.385115441836543	-6.547031045806178	-7.103801633138632	-8.920408605173309
0	6720	0.0	-6.615065921090794	-4.912599664464765	-8.551069680430551	-7.426508330119369	-5.018752824966376	-6.932826235829261	-11.205440765222267	-6.204226996640752	-7.720890539334075	-15.101276854799343	-7.41700609240622	-6.480421492787636	-7.5804700194931085	-6.703390221757235	-3.5364086416420792	-13.354231929716429	-6.535047959096687	-7.083733938495652	-8.880060674463722
0	6730	0.0	-6.61058226142286	-4.919915473406178	-8.561498502349185	-7.433689983923547	-5.019246968273275	-6.933176559700293	-11.205440765222267	-6.1842199523064165	-7.712517432424832	-15.093367448317492	-7.415995361810845	-6.4946012035799505	-7.5785028595084345	-6.696107170518779	-3.536905052105167	-13.352023366132435	-6.518596219693954	-7.082642883431823	-8.864331164214857
0	6740	0.0	-6.5632623776902275	-4.992894027033762	-8.569281045943566	-7.33695601132734	-4.941364312543366	-6.967394558685109	-11.205440765222267	-6.137482543430142	-7.645551208502893	-15.169871317024494	-7.3865662135533645	-6.411219027650034	-7.5957932590033606	-6.7251345191845635	-3.586714266729436	-13.232104605185341	-6.465653684615022	-7.051125470508411	-8.873661436448653
0	6750	0.0	-6.6035688826912775	-4.959873117667995	-8.597056884780848	-7.357104287944079	-4.920088804830427	-6.963746339635544	-11.205440765222267	-6.1602639762916365	-7.5458293816636	-15.127553219795892	-7.367610932171069	-6.453142520371172	-7.587463443457993	-6.699459084663778	-3.5921532992323737	-13.201763905920808	-6.43824925825011	-7.104829089125484	-8.877092032175778
0	6760	0.0	-6.605282308143615	-5.019679749237915	-8.567369598535283	-7.300442264095066	-4.940437088598546	-7.005230925084165	-11.205440765222267	-6.078726570130432	-7.6242003866764305	-15.161655020118278	-7.295985159839531	-6.435517046323029	-7.607617388237079	-6.713901844009237	-3.653284343420005	-13.262064479504081	-6.443297563448612	-7.178672399866856	-8.882907818046686
0	6770	0.0	-6.7301343783905265	-5.146352059554423	-8.62202828146025	-7.281969643948734	-4.974666616238561	-7.080431580103791	-11.205440765222267	-5.993791250724535	-7.539209338931907	-15.232012456023485	-7.321123840793038	-6.298791299072814	-7.582700181579992	-6.727285743159602	-3.7363563090153833	-13.245691887615047	-6.448702818824874	-7.198602753733063	-8.79892326075945
0	6780	0.0	-6.755685229420959	-5.102572633009132	-8.663934133073163	-7.323127228990879	-4.949784685690424	-7.041004530222498	-11.205440765222267	-5.973138681248386	-7.536605999719649	-15.286422863364413	-7.281099473167346	-6.329670218697667	-7.612656517065486	-6.727026121627489	-3.6650072485320777	-13.297085627276882	-6.502487623873541	-7.2064687069508935	-8.74773062787533
0	6790	0.0	-6.7592383731154175	-5.084393253970623	-8.729661891236878	-7.3666700574805235	-4.949570492707096	-7.084960089166187	-11.205440765222267	-5.995236827961723	-7.572675507606148	-15.33357616468887	-7.332547906352349	-6.305827231286715	-7.608265861276787	-6.726795590394259	-3.6284106248268118	-13.331420082441674	-6.472886700317227	-7.202117334291408	-8.79870560870419
0	6800	0.0	-6.723150736933419	-5.065524155170981	-8.753714569087546	-7.359150877464419	-4.925528728349783	-7.0930300379041675	-11.205440765222267	-6.014835402312	-7.530822689380005	-15.332608093096106	-7.3771367462827735	-6.333697261601132	-7.578051808354085	-6.713350739337138	-3.653087575762799	-13.370327126517124	-6.431186996625828	-7.223677793723443	-8.863287342337435
0	6810	0.0	-6.68447109286303	-5.021090000700548	-8.855498849274285	-7.28733766575823	-4.972129985462644	-7.045939901586571	-11.205440765222267	-5.952923629045481	-7.633115620826774	-15.379965691986287	-7.325659890802579	-6.224530059498559	-7.577345793182034	-6.701350846918922	-3.6273915576100295	-13.436188712704551	-6.367185196587377	-7.13310226092397	-8.899473098354614
